Date,High,Low,Open,Close,Volume,Adj Close,avg_price
2010-03-29,33.40999984741211,33.08856964111328,33.28571319580078,33.198570251464844,135186100.0,28.817705154418945,33.249284744262695
2010-03-30,33.92571258544922,33.46428680419922,33.79999923706055,33.69285583496094,131827500.0,29.246776580810547,33.69499969482422
2010-03-31,33.801429748535156,33.494285583496094,33.64142990112305,33.57143020629883,107664900.0,29.14137077331543,33.647857666015625
2010-04-01,34.104286193847656,33.25,33.915714263916016,33.709999084472656,150786300.0,29.26165771484375,33.67714309692383
2010-04-05,34.07285690307617,33.538570404052734,33.568572998046875,34.06999969482422,171126900.0,29.574146270751953,33.80571365356445
2010-04-06,34.31999969482422,33.85714340209961,34.02857208251953,34.220001220703125,111754300.0,29.704360961914062,34.088571548461914
2010-04-07,34.560001373291016,34.09428405761719,34.22142791748047,34.371429443359375,157125500.0,29.835800170898438,34.3271427154541
2010-04-08,34.505714416503906,34.005714416503906,34.34857177734375,34.27857208251953,143247300.0,29.755197525024414,34.255714416503906
2010-04-09,34.55571365356445,34.3514289855957,34.4900016784668,34.54142761230469,83545700.0,29.983373641967773,34.45357131958008
2010-04-12,34.72428512573242,34.54428482055664,34.599998474121094,34.612857818603516,83256600.0,30.045366287231445,34.63428497314453
2010-04-13,34.68571472167969,34.44428634643555,34.551429748535156,34.63285827636719,76552700.0,30.06273078918457,34.56500053405762
2010-04-14,35.11571502685547,34.86714172363281,35.040000915527344,35.09857177734375,101019100.0,30.46698570251465,34.99142837524414
2010-04-15,35.575714111328125,35.07285690307617,35.111427307128906,35.560001373291016,94196200.0,30.867534637451172,35.32428550720215
2010-04-16,35.87714385986328,34.93571472167969,35.5099983215332,35.342857360839844,187636400.0,30.67904281616211,35.406429290771484
2010-04-19,35.41285705566406,34.538570404052734,35.290000915527344,35.29571533203125,141731100.0,30.63812255859375,34.9757137298584
2010-04-20,35.60714340209961,34.70857238769531,35.505714416503906,34.941429138183594,184581600.0,30.330585479736328,35.15785789489746
2010-04-21,37.17856979370117,36.53285598754883,36.97142791748047,37.031429290771484,245597800.0,32.144798278808594,36.855712890625
2010-04-22,38.10714340209961,36.599998474121094,36.89142990112305,38.067142486572266,198356200.0,33.0438346862793,37.35357093811035
2010-04-23,38.88285827636719,38.14285659790039,38.28428649902344,38.689998626708984,199238900.0,33.58449935913086,38.51285743713379
2010-04-26,38.922855377197266,38.31285858154297,38.84000015258789,38.5,119767200.0,33.419578552246094,38.61785697937012
2010-04-27,38.262855529785156,37.21714401245117,38.181427001953125,37.43428421020508,177335900.0,32.494483947753906,37.739999771118164
2010-04-28,37.71428680419922,36.630001068115234,37.60714340209961,37.371429443359375,189600600.0,32.43992614746094,37.17214393615723
2010-04-29,38.57143020629883,37.43000030517578,37.57428741455078,38.37714385986328,139710200.0,33.312931060791016,38.000715255737305
2010-04-30,38.65285873413086,37.28571319580078,38.47285842895508,37.2985725402832,135615900.0,32.37667465209961,37.96928596496582
2010-05-03,38.26856994628906,37.55428695678711,37.691429138183594,38.04999923706055,113585500.0,33.02894592285156,37.911428451538086
2010-05-04,37.612857818603516,36.67856979370117,37.55571365356445,36.95428466796875,180954900.0,32.077823638916016,37.145713806152344
2010-05-05,36.87714385986328,35.53285598754883,36.14714431762695,36.56999969482422,220775800.0,31.744251251220703,36.204999923706055
2010-05-06,36.89285659790039,28.464284896850586,36.26142883300781,35.17856979370117,321465200.0,30.536434173583984,32.67857074737549
2010-05-07,35.22428512573242,32.172855377197266,34.81571578979492,33.69428634643555,419004600.0,29.248018264770508,33.698570251464844
2010-05-10,36.378570556640625,35.5042839050293,35.75,36.28428649902344,246076600.0,31.49623680114746,35.94142723083496
2010-05-11,37.12714385986328,35.78571319580078,35.977142333984375,36.645713806152344,212226700.0,31.809974670410156,36.45642852783203
2010-05-12,37.59000015258789,36.9571418762207,37.03428649902344,37.441429138183594,163594900.0,32.50068664550781,37.2735710144043
2010-05-13,37.85714340209961,36.628570556640625,37.60285568237305,36.908573150634766,149928100.0,32.03814697265625,37.24285697937012
2010-05-14,36.63999938964844,35.64285659790039,36.4514274597168,36.2599983215332,189840700.0,31.475154876708984,36.141427993774414
2010-05-17,36.59714126586914,35.387142181396484,36.38571548461914,36.317142486572266,190708700.0,31.524761199951172,35.99214172363281
2010-05-18,36.93571472167969,35.751426696777344,36.711429595947266,36.051429748535156,195669600.0,31.29409408569336,36.343570709228516
2010-05-19,36.13142776489258,34.978572845458984,35.64285659790039,35.477142333984375,256431700.0,30.795610427856445,35.55500030517578
2010-05-20,34.83571243286133,33.744285583496094,34.55428695678711,33.96571350097656,320728800.0,29.483631134033203,34.28999900817871
2010-05-21,34.92856979370117,33.04999923706055,33.2599983215332,34.61714172363281,305972800.0,30.04909324645996,33.98928451538086
2010-05-24,35.842857360839844,35.18000030517578,35.325714111328125,35.251426696777344,188559700.0,30.599679946899414,35.51142883300781
2010-05-25,35.251426696777344,33.880001068115234,34.19285583496094,35.031429290771484,262001600.0,30.408720016479492,34.56571388244629
2010-05-26,36.01856994628906,34.82143020629883,35.72571563720703,34.87285614013672,212663500.0,30.271060943603516,35.420000076293945
2010-05-27,36.27000045776367,35.58714294433594,35.79999923706055,36.19285583496094,166570600.0,31.416881561279297,35.928571701049805
2010-05-28,37.05714416503906,36.19285583496094,37.05571365356445,36.6971435546875,203903700.0,31.854618072509766,36.625
2010-06-01,37.99142837524414,36.994285583496094,37.09857177734375,37.26142883300781,219118200.0,32.344444274902344,37.49285697937012
2010-06-02,37.82857131958008,37.189998626708984,37.79142761230469,37.7071418762207,172137000.0,32.73133850097656,37.50928497314453
2010-06-03,37.93571472167969,37.2014274597168,37.88285827636719,37.58856964111328,162526700.0,32.62841033935547,37.56857109069824
2010-06-04,37.41428756713867,36.37571334838867,36.887142181396484,36.56571578979492,189576100.0,31.74051856994629,36.89500045776367
2010-06-07,37.021427154541016,35.7928581237793,36.8985710144043,35.84857177734375,221735500.0,31.118024826049805,36.407142639160156
2010-06-08,36.25714111328125,35.092857360839844,36.17714309692383,35.61857223510742,250192600.0,30.918376922607422,35.67499923706055
2010-06-09,35.985713958740234,34.64142990112305,35.924285888671875,34.74285888671875,213657500.0,30.15821647644043,35.31357192993164
2010-06-10,35.854286193847656,34.599998474121094,34.977142333984375,35.78714370727539,194089000.0,31.0647029876709,35.227142333984375
2010-06-11,36.26571273803711,35.33856964111328,35.461429595947266,36.21571350097656,136439800.0,31.43671226501465,35.802141189575195
2010-06-14,37.021427154541016,36.28714370727539,36.56571578979492,36.325714111328125,150740100.0,31.532217025756836,36.6542854309082
2010-06-15,37.121429443359375,36.5,36.52000045776367,37.09857177734375,146268500.0,32.20307922363281,36.81071472167969
2010-06-16,38.25,37.23285675048828,37.29999923706055,38.17856979370117,195919500.0,33.14055633544922,37.74142837524414
2010-06-17,38.985713958740234,38.5,38.657142639160156,38.83856964111328,218213800.0,33.71346664428711,38.74285697937012
2010-06-18,39.28571319580078,38.77428436279297,38.89285659790039,39.15285873413086,196155400.0,33.98627471923828,39.029998779296875
2010-06-21,39.85857009887695,38.38999938964844,39.66999816894531,38.5957145690918,194122600.0,33.50265884399414,39.124284744262695
2010-06-22,39.424285888671875,38.78571319580078,38.880001068115234,39.121429443359375,179315500.0,33.95899200439453,39.10499954223633
2010-06-23,39.237144470214844,38.271427154541016,39.22571563720703,38.709999084472656,192114300.0,33.60186004638672,38.75428581237793
2010-06-24,39.02857208251953,38.29999923706055,38.71428680419922,38.42856979370117,178569300.0,33.357574462890625,38.66428565979004
2010-06-25,38.61000061035156,37.97285842895508,38.58000183105469,38.099998474121094,137485600.0,33.072357177734375,38.29142951965332
2010-06-28,38.53571319580078,37.788570404052734,38.13285827636719,38.32857131958008,146237000.0,33.27075958251953,38.16214179992676
2010-06-29,37.77000045776367,36.32857131958008,37.73143005371094,36.5957145690918,283336200.0,31.76656723022461,37.049285888671875
2010-06-30,36.85285568237305,35.71571350097656,36.672855377197266,35.932857513427734,184863000.0,31.191194534301758,36.284284591674805
2010-07-01,36.400001525878906,34.7457160949707,36.32857131958008,35.49714279174805,255724000.0,30.812978744506836,35.572858810424805
2010-07-02,35.84714126586914,34.74285888671875,35.78428649902344,35.27714157104492,173460700.0,30.62200164794922,35.295000076293945
2010-07-06,36.11428451538086,35.165714263916016,35.85714340209961,35.51856994628906,153808900.0,30.831567764282227,35.63999938964844
2010-07-07,36.96714401245117,35.67856979370117,35.78428649902344,36.952857971191406,163639000.0,32.07658386230469,36.32285690307617
2010-07-08,37.55714416503906,36.41285705566406,37.49714279174805,36.869998931884766,184536100.0,32.00467300415039,36.98500061035156
2010-07-09,37.128570556640625,36.4514274597168,36.698570251464844,37.08856964111328,108330600.0,32.194393157958984,36.78999900817871
2010-07-12,37.407142639160156,36.408573150634766,36.932857513427734,36.755714416503906,140719600.0,31.905466079711914,36.90785789489746
2010-07-13,36.628570556640625,35.20428466796875,36.61714172363281,35.97142791748047,297731000.0,31.224660873413086,35.91642761230469
2010-07-14,36.5428581237793,35.57143020629883,35.62571334838867,36.104286193847656,203011900.0,31.340002059936523,36.05714416503906
2010-07-15,36.709999084472656,35.32857131958008,35.461429595947266,35.92142868041992,206216500.0,31.18126106262207,36.01928520202637
2010-07-16,36.424285888671875,35.487144470214844,36.16857147216797,35.70000076293945,259964600.0,30.98906707763672,35.95571517944336
2010-07-19,35.6971435546875,34.228572845458984,35.6971435546875,35.08285903930664,256119500.0,30.45336151123047,34.96285820007324
2010-07-20,36.128570556640625,34.28714370727539,34.70000076293945,35.98428726196289,268737700.0,31.235824584960938,35.20785713195801
2010-07-21,37.878570556640625,36.28571319580078,37.869998931884766,36.31999969482422,296417800.0,31.527236938476562,37.0821418762207
2010-07-22,37.14285659790039,36.47285842895508,36.81142807006836,37.00285720825195,161329700.0,32.1199951171875,36.807857513427734
2010-07-23,37.1971435546875,36.611427307128906,36.727142333984375,37.13428497314453,133347200.0,32.234066009521484,36.9042854309082
2010-07-26,37.157142639160156,36.81571578979492,37.14285659790039,37.040000915527344,105137900.0,32.152225494384766,36.98642921447754
2010-07-27,37.82857131958008,37.18571472167969,37.26714324951172,37.72571563720703,146192900.0,32.74745559692383,37.50714302062988
2010-07-28,37.998573303222656,37.17856979370117,37.66714096069336,37.279998779296875,129996300.0,32.36054611206055,37.588571548461914
2010-07-29,37.521427154541016,36.58571243286133,37.244285583496094,36.87285614013672,160951700.0,32.00714111328125,37.05356979370117
2010-07-30,37.099998474121094,36.41428756713867,36.55571365356445,36.75,112052500.0,31.900508880615234,36.75714302062988
2010-08-02,37.512855529785156,37.08856964111328,37.20571517944336,37.407142639160156,107013900.0,32.47092056274414,37.30071258544922
2010-08-03,37.60857009887695,37.060001373291016,37.28714370727539,37.41857147216797,104413400.0,32.4808464050293,37.334285736083984
2010-08-04,37.7542839050293,37.18714141845703,37.5485725402832,37.568572998046875,105093800.0,32.61106872558594,37.470712661743164
2010-08-05,37.59714126586914,37.22142791748047,37.38999938964844,37.38571548461914,72274300.0,32.45232009887695,37.409284591674805
2010-08-06,37.355712890625,36.80428695678711,37.111427307128906,37.15571594238281,111224400.0,32.25267028808594,37.079999923706055
2010-08-09,37.45000076293945,37.08142852783203,37.354286193847656,37.39285659790039,75782000.0,32.458526611328125,37.26571464538574
2010-08-10,37.2071418762207,36.7928581237793,37.121429443359375,37.058570861816406,112980000.0,32.16836166381836,37.0
2010-08-11,36.52714157104492,35.68714141845703,36.485713958740234,35.74142837524414,155013600.0,31.02501678466797,36.10714149475098
2010-08-12,36.157142639160156,35.15999984741211,35.24142837524414,35.970001220703125,133730100.0,31.22342872619629,35.65857124328613
2010-08-13,35.98285675048828,35.584285736083984,35.95000076293945,35.58571243286133,88717300.0,30.889846801757812,35.78357124328613
2010-08-16,35.71571350097656,35.23143005371094,35.36857223510742,35.37714385986328,79607500.0,30.70880699157715,35.47357177734375
2010-08-17,36.37571334838867,35.599998474121094,35.72571563720703,35.9957160949707,105660100.0,31.245750427246094,35.98785591125488
2010-08-18,36.38142776489258,35.939998626708984,36.051429748535156,36.15285873413086,84924000.0,31.38215446472168,36.16071319580078
2010-08-19,36.211429595947266,35.52571487426758,36.119998931884766,35.6971435546875,106676500.0,30.98658561706543,35.86857223510742
2010-08-20,36.27428436279297,35.57143020629883,35.62714385986328,35.66285705566406,96057500.0,30.956809997558594,35.9228572845459
2010-08-23,36.0,35.03571319580078,35.970001220703125,35.11428451538086,103510400.0,30.480627059936523,35.51785659790039
2010-08-24,34.71428680419922,34.092857360839844,34.66714096069336,34.27571487426758,150641400.0,29.752723693847656,34.40357208251953
2010-08-25,34.855712890625,33.88571548461914,34.005714416503906,34.698570251464844,149216900.0,30.119779586791992,34.37071418762207
2010-08-26,35.10714340209961,34.325714111328125,35.06428527832031,34.325714111328125,116626300.0,29.796117782592773,34.71642875671387
2010-08-27,34.658573150634766,33.65142822265625,34.53571319580078,34.51714324951172,137097800.0,29.962289810180664,34.15500068664551
2010-08-30,35.10714340209961,34.38285827636719,34.394287109375,34.64285659790039,95822300.0,30.0714111328125,34.7450008392334
2010-08-31,34.93714141845703,34.33571243286133,34.54999923706055,34.728572845458984,105196700.0,30.14582061767578,34.63642692565918
2010-09-01,35.922855377197266,35.182857513427734,35.35285568237305,35.76142883300781,174259400.0,31.042373657226562,35.5528564453125
2010-09-02,36.02428436279297,35.5099983215332,35.894287109375,36.02428436279297,103856900.0,31.27054786682129,35.767141342163086
2010-09-03,36.968570709228516,36.35714340209961,36.441429138183594,36.96714401245117,130197200.0,32.088993072509766,36.66285705566406
2010-09-07,37.075714111328125,36.60714340209961,36.66285705566406,36.83000183105469,85639400.0,31.969942092895508,36.84142875671387
2010-09-08,37.77000045776367,37.014286041259766,37.111427307128906,37.560001373291016,131637800.0,32.60361862182617,37.39214324951172
2010-09-09,38.07428741455078,37.560001373291016,37.862857818603516,37.58142852783203,109643800.0,32.622215270996094,37.8171443939209
2010-09-10,37.78571319580078,37.342857360839844,37.59857177734375,37.630001068115234,96885600.0,32.66437911987305,37.56428527832031
2010-09-13,38.325714111328125,37.96571350097656,37.97428512573242,38.1485710144043,97195000.0,33.1145133972168,38.145713806152344
2010-09-14,38.452857971191406,37.931427001953125,38.029998779296875,38.29428482055664,102037600.0,33.240989685058594,38.192142486572266
2010-09-15,38.62571334838867,38.262855529785156,38.310001373291016,38.60285568237305,107342200.0,33.50886154174805,38.444284439086914
2010-09-16,39.52428436279297,38.5,38.605712890625,39.5099983215332,163025800.0,34.29629135131836,39.012142181396484
2010-09-17,39.70857238769531,39.09714126586914,39.66999816894531,39.33856964111328,158619300.0,34.14748764038086,39.40285682678223
2010-09-20,40.540000915527344,39.407142639160156,39.439998626708984,40.461429595947266,164669400.0,35.122169494628906,39.97357177734375
2010-09-21,41.04999923706055,40.3985710144043,40.551429748535156,40.538570404052734,167018600.0,35.18913650512695,40.72428512573242
2010-09-22,41.13999938964844,40.34428405761719,40.387142181396484,41.10714340209961,146322400.0,35.68267822265625,40.74214172363281
2010-09-23,41.82285690307617,40.85714340209961,40.9042854309082,41.27428436279297,196529200.0,35.827754974365234,41.34000015258789
2010-09-24,41.932857513427734,41.50714111328125,41.728572845458984,41.7599983215332,162372000.0,36.2493782043457,41.71999931335449
2010-09-27,42.104286193847656,41.57285690307617,41.99714279174805,41.59428405761719,120708700.0,36.10553741455078,41.838571548461914
2010-09-28,41.681427001953125,39.28571319580078,41.681427001953125,40.97999954223633,258760600.0,35.572303771972656,40.48357009887695
2010-09-29,41.40142822265625,40.85714340209961,41.03285598754883,41.0528564453125,117411000.0,35.635555267333984,41.12928581237793
2010-09-30,41.42856979370117,40.17856979370117,41.28571319580078,40.53571319580078,168347900.0,35.1866569519043,40.80356979370117
2010-10-01,40.939998626708984,40.19285583496094,40.878570556640625,40.36000061035156,112035700.0,35.03413009643555,40.56642723083496
2010-10-04,40.41428756713867,39.681427001953125,40.228572845458984,39.80571365356445,108825500.0,34.552974700927734,40.0478572845459
2010-10-05,41.349998474121094,40.2599983215332,40.28571319580078,41.27714157104492,125491800.0,35.83024978637695,40.80499839782715
2010-10-06,41.71285629272461,40.751426696777344,41.369998931884766,41.31285858154297,167717200.0,35.86125564575195,41.23214149475098
2010-10-07,41.49714279174805,40.987144470214844,41.477142333984375,41.317142486572266,102099900.0,35.864967346191406,41.242143630981445
2010-10-08,42.07143020629883,41.42856979370117,41.672855377197266,42.0099983215332,164600800.0,36.46640396118164,41.75
2010-10-11,42.46285629272461,42.08571243286133,42.105712890625,42.19428634643555,106938300.0,36.626365661621094,42.27428436279297
2010-10-12,42.78571319580078,41.78428649902344,42.2014274597168,42.6485710144043,139636000.0,37.02069854736328,42.28499984741211
2010-10-13,43.137142181396484,42.82857131958008,42.88571548461914,42.87714385986328,157523100.0,37.2191047668457,42.98285675048828
2010-10-14,43.209999084472656,42.91428756713867,43.09857177734375,43.18714141845703,108824100.0,37.48820877075195,43.062143325805664
2010-10-15,45.0,43.558570861816406,43.91999816894531,44.96285629272461,230548500.0,39.02959060668945,44.2792854309082
2010-10-18,45.57143020629883,44.8985710144043,45.4957160949707,45.42856979370117,273252700.0,39.43385696411133,45.23500061035156
2010-10-19,44.82428741455078,42.86000061035156,43.342857360839844,44.21285629272461,308196000.0,38.37856674194336,43.84214401245117
2010-10-20,44.89285659790039,43.83856964111328,44.14285659790039,44.361427307128906,180406100.0,38.50753402709961,44.365713119506836
2010-10-21,44.96285629272461,43.82857131958008,44.62285614013672,44.21714401245117,137865000.0,38.382286071777344,44.395713806152344
2010-10-22,44.29142761230469,43.75714111328125,44.15285873413086,43.924285888671875,93194500.0,38.128074645996094,44.02428436279297
2010-10-25,44.514286041259766,44.06285858154297,44.15571594238281,44.119998931884766,98115500.0,38.2979621887207,44.28857231140137
2010-10-26,44.248573303222656,43.66428756713867,43.83856964111328,44.00714111328125,98232400.0,38.19998550415039,43.956430435180664
2010-10-27,44.271427154541016,43.657142639160156,43.95000076293945,43.97571563720703,99750700.0,38.17271041870117,43.964284896850586
2010-10-28,44.0,42.985713958740234,43.99285888671875,43.605712890625,137762800.0,37.851539611816406,43.49285697937012
2010-10-29,43.6971435546875,42.98143005371094,43.461429595947266,42.99714279174805,107627800.0,37.323280334472656,43.33928680419922
2010-11-01,43.657142639160156,43.17142868041992,43.174285888671875,43.45428466796875,105972300.0,37.720088958740234,43.41428565979004
2010-11-02,44.31285858154297,43.85714340209961,43.85714340209961,44.19428634643555,108482500.0,38.3624382019043,44.08500099182129
2010-11-03,44.6971435546875,44.075714111328125,44.48143005371094,44.68571472167969,127087100.0,38.789024353027344,44.38642883300781
2010-11-04,45.7400016784668,45.0042839050293,45.06428527832031,45.46714401245117,160622000.0,39.46733093261719,45.37214279174805
2010-11-05,45.65285873413086,45.25,45.42714309692383,45.30428695678711,90313300.0,39.32597351074219,45.45142936706543
2010-11-08,45.681427001953125,45.251426696777344,45.31428527832031,45.51714324951172,70439600.0,39.510738372802734,45.466426849365234
2010-11-09,45.900001525878906,44.92856979370117,45.86428451538086,45.1542854309082,95886000.0,39.19576644897461,45.41428565979004
2010-11-10,45.538570404052734,44.7928581237793,45.23428726196289,45.432857513427734,96056800.0,39.43756866455078,45.165714263916016
2010-11-11,45.485713958740234,44.89285659790039,45.0,45.235713958740234,90321000.0,39.266441345214844,45.18928527832031
2010-11-12,45.21428680419922,43.37571334838867,45.14285659790039,44.0042839050293,198961700.0,38.19751739501953,44.295000076293945
2010-11-15,44.362857818603516,43.75285720825195,44.06571578979492,43.862857818603516,100901500.0,38.07475662231445,44.057857513427734
2010-11-16,43.94285583496094,42.7599983215332,43.674285888671875,43.084285736083984,164412500.0,37.39891815185547,43.35142707824707
2010-11-17,43.42714309692383,42.53714370727539,43.02857208251953,42.92856979370117,119862400.0,37.26374053955078,42.98214340209961
2010-11-18,44.23857116699219,43.52714157104492,43.599998474121094,44.06142807006836,123622800.0,38.24713134765625,43.882856369018555
2010-11-19,44.05714416503906,43.605712890625,43.9957160949707,43.818572998046875,96210800.0,38.036319732666016,43.83142852783203
2010-11-22,44.76571273803711,43.69571304321289,43.81142807006836,44.76571273803711,98268800.0,38.858463287353516,44.230712890625
2010-11-23,44.53571319580078,43.79428482055664,44.349998474121094,44.104286193847656,129861900.0,38.284324645996094,44.16499900817871
2010-11-24,45.05714416503906,44.53571319580078,44.57143020629883,44.97142791748047,103431300.0,39.03703308105469,44.79642868041992
2010-11-26,45.38571548461914,44.70571517944336,44.81999969482422,45.0,59396400.0,39.06184005737305,45.04571533203125
2010-11-29,45.354286193847656,44.48285675048828,45.07143020629883,45.26714324951172,111446300.0,39.293724060058594,44.91857147216797
2010-11-30,44.908573150634766,44.40999984741211,44.79142761230469,44.45000076293945,125464500.0,38.58442687988281,44.65928649902344
