Date,High,Low,Open,Close,Volume,Adj Close,avg_price
2012-02-02,2868.22998046875,2849.39990234375,2854.10009765625,2859.679931640625,1913430000,2859.679931640625,2858.81494140625
2012-02-03,2908.1298828125,2885.840087890625,2888.949951171875,2905.659912109375,2152890000,2905.659912109375,2896.9849853515625
2012-02-06,2903.030029296875,2887.330078125,2892.52001953125,2901.989990234375,1684490000,2901.989990234375,2895.1800537109375
2012-02-07,2910.27001953125,2885.169921875,2895.909912109375,2904.080078125,1784580000,2904.080078125,2897.719970703125
2012-02-08,2918.260009765625,2892.7099609375,2906.590087890625,2915.860107421875,1981150000,2915.860107421875,2905.4849853515625
2012-02-09,2930.679931640625,2904.510009765625,2922.4599609375,2927.22998046875,2153090000,2927.22998046875,2917.594970703125
2012-02-10,2910.97998046875,2895.10009765625,2902.0,2903.8798828125,1787640000,2903.8798828125,2903.0400390625
2012-02-13,2933.929931640625,2913.889892578125,2926.2099609375,2931.389892578125,1619980000,2931.389892578125,2923.909912109375
2012-02-14,2932.080078125,2911.60009765625,2921.699951171875,2931.830078125,1881630000,2931.830078125,2921.840087890625
2012-02-15,2958.18994140625,2911.330078125,2943.419921875,2915.830078125,2038980000,2915.830078125,2934.760009765625
2012-02-16,2961.3798828125,2912.719970703125,2915.669921875,2959.85009765625,1945230000,2959.85009765625,2937.0499267578125
2012-02-17,2962.780029296875,2941.550048828125,2958.219970703125,2951.780029296875,1973900000,2951.780029296875,2952.1650390625
2012-02-21,2965.050048828125,2934.070068359375,2957.300048828125,2948.570068359375,1821540000,2948.570068359375,2949.56005859375
2012-02-22,2950.3701171875,2929.679931640625,2942.77001953125,2933.169921875,1706310000,2933.169921875,2940.0250244140625
2012-02-23,2958.419921875,2922.9599609375,2933.159912109375,2956.97998046875,1768390000,2956.97998046875,2940.68994140625
2012-02-24,2970.8798828125,2958.820068359375,2963.1298828125,2963.75,1643180000,2963.75,2964.8499755859375
2012-02-27,2976.080078125,2933.300048828125,2945.8701171875,2966.159912109375,1763650000,2966.159912109375,2954.6900634765625
2012-02-28,2988.590087890625,2966.610107421875,2969.25,2986.760009765625,1812490000,2986.760009765625,2977.60009765625
2012-02-29,3000.110107421875,2961.77001953125,2991.669921875,2966.889892578125,2170190000,2966.889892578125,2980.9400634765625
2012-03-01,2996.3701171875,2974.590087890625,2979.110107421875,2988.969970703125,1903690000,2988.969970703125,2985.4801025390625
2012-03-02,2995.969970703125,2968.0,2986.080078125,2976.18994140625,1755130000,2976.18994140625,2981.9849853515625
2012-03-05,2973.929931640625,2940.52001953125,2969.72998046875,2950.47998046875,1679030000,2950.47998046875,2957.2249755859375
2012-03-06,2921.77001953125,2900.280029296875,2917.52001953125,2910.320068359375,1870720000,2910.320068359375,2911.0250244140625
2012-03-07,2940.280029296875,2920.5400390625,2922.570068359375,2935.68994140625,1589360000,2935.68994140625,2930.4100341796875
2012-03-08,2976.050048828125,2945.72998046875,2954.39990234375,2970.419921875,1619740000,2970.419921875,2960.8900146484375
2012-03-09,2993.97998046875,2973.9599609375,2975.090087890625,2988.340087890625,1580560000,2988.340087890625,2983.969970703125
2012-03-12,2994.10009765625,2973.64990234375,2989.050048828125,2983.659912109375,1341660000,2983.659912109375,2983.875
2012-03-13,3039.889892578125,2996.4599609375,3003.7099609375,3039.8798828125,1709900000,3039.8798828125,3018.1749267578125
2012-03-14,3051.3701171875,3024.72998046875,3042.2099609375,3040.72998046875,1662300000,3040.72998046875,3038.050048828125
2012-03-15,3059.81005859375,3037.820068359375,3048.580078125,3056.3701171875,1677540000,3056.3701171875,3048.8150634765625
2012-03-16,3060.820068359375,3047.68994140625,3058.489990234375,3055.260009765625,2088610000,3055.260009765625,3054.2550048828125
2012-03-19,3087.10009765625,3050.889892578125,3057.239990234375,3078.320068359375,1548400000,3078.320068359375,3068.9949951171875
2012-03-20,3078.719970703125,3050.820068359375,3060.929931640625,3074.14990234375,1508580000,3074.14990234375,3064.77001953125
2012-03-21,3090.080078125,3069.090087890625,3077.43994140625,3075.320068359375,1552400000,3075.320068359375,3079.5850830078125
2012-03-22,3068.5,3050.699951171875,3055.0,3063.320068359375,1524800000,3063.320068359375,3059.5999755859375
2012-03-23,3070.929931640625,3044.669921875,3066.3701171875,3067.919921875,1428940000,3067.919921875,3057.7999267578125
2012-03-26,3122.570068359375,3090.050048828125,3090.52001953125,3122.570068359375,1627520000,3122.570068359375,3106.31005859375
2012-03-27,3134.169921875,3119.030029296875,3124.06005859375,3120.35009765625,1662460000,3120.35009765625,3126.5999755859375
2012-03-28,3130.56005859375,3086.929931640625,3123.840087890625,3104.9599609375,1765680000,3104.9599609375,3108.7449951171875
2012-03-29,3099.800048828125,3069.81005859375,3087.25,3095.360107421875,1756160000,3095.360107421875,3084.8050537109375
2012-03-30,3111.550048828125,3079.050048828125,3110.969970703125,3091.570068359375,1833130000,3091.570068359375,3095.300048828125
2012-04-02,3123.030029296875,3079.780029296875,3085.93994140625,3119.699951171875,1768210000,3119.699951171875,3101.405029296875
2012-04-03,3128.25,3097.409912109375,3119.64990234375,3113.570068359375,1804950000,3113.570068359375,3112.8299560546875
2012-04-04,3086.35009765625,3052.580078125,3085.4599609375,3068.090087890625,1813150000,3068.090087890625,3069.465087890625
2012-04-05,3083.3798828125,3061.139892578125,3061.75,3080.5,1548040000,3080.5,3072.2598876953125
2012-04-09,3058.760009765625,3032.219970703125,3037.280029296875,3047.080078125,1371140000,3047.080078125,3045.489990234375
2012-04-10,3055.199951171875,2987.0,3044.669921875,2991.219970703125,1953600000,2991.219970703125,3021.0999755859375
2012-04-11,3030.510009765625,3008.75,3020.14990234375,3016.4599609375,1540890000,3016.4599609375,3019.6300048828125
2012-04-12,3059.260009765625,3020.43994140625,3023.110107421875,3055.550048828125,1480340000,3055.550048828125,3039.8499755859375
2012-04-13,3045.419921875,3010.77001953125,3045.080078125,3011.330078125,1483850000,3011.330078125,3028.094970703125
2012-04-16,3027.570068359375,2975.8701171875,3027.570068359375,2988.39990234375,1594320000,2988.39990234375,3001.7200927734375
2012-04-17,3052.760009765625,2999.489990234375,3002.02001953125,3042.820068359375,1555070000,3042.820068359375,3026.125
2012-04-18,3045.0400390625,3023.909912109375,3031.820068359375,3031.449951171875,1599470000,3031.449951171875,3034.4749755859375
2012-04-19,3058.719970703125,2994.93994140625,3028.199951171875,3007.56005859375,1991120000,3007.56005859375,3026.8299560546875
2012-04-20,3034.68994140625,2999.010009765625,3023.72998046875,3000.449951171875,1935880000,3000.449951171875,3016.8499755859375
2012-04-23,2973.3798828125,2946.0400390625,2969.0,2970.449951171875,1767360000,2970.449951171875,2959.7099609375
2012-04-24,2979.080078125,2950.3798828125,2967.3701171875,2961.60009765625,1690840000,2961.60009765625,2964.72998046875
2012-04-25,3031.409912109375,3010.570068359375,3013.64990234375,3029.6298828125,1721330000,3029.6298828125,3020.989990234375
2012-04-26,3056.77001953125,3027.7900390625,3029.6201171875,3050.610107421875,1763510000,3050.610107421875,3042.280029296875
2012-04-27,3076.43994140625,3043.300048828125,3060.340087890625,3069.199951171875,1777750000,3069.199951171875,3059.8699951171875
2012-04-30,3063.659912109375,3043.25,3060.06005859375,3046.360107421875,1633170000,3046.360107421875,3053.4549560546875
2012-05-01,3085.39990234375,3041.6201171875,3044.7900390625,3050.43994140625,1854230000,3050.43994140625,3063.510009765625
2012-05-02,3061.469970703125,3028.93994140625,3035.070068359375,3059.85009765625,1825190000,3059.85009765625,3045.2049560546875
2012-05-03,3061.3798828125,3016.199951171875,3061.1298828125,3024.300048828125,1869130000,3024.300048828125,3038.7899169921875
2012-05-04,3001.47998046875,2956.340087890625,3001.14990234375,2956.340087890625,1944010000,2956.340087890625,2978.9100341796875
2012-05-07,2970.199951171875,2939.2099609375,2940.409912109375,2957.760009765625,1740430000,2957.760009765625,2954.7049560546875
2012-05-08,2952.64990234375,2900.06005859375,2939.360107421875,2946.27001953125,2175840000,2946.27001953125,2926.35498046875
2012-05-09,2948.77001953125,2900.179931640625,2912.409912109375,2934.7099609375,2047090000,2934.7099609375,2924.4749755859375
2012-05-10,2950.2099609375,2923.139892578125,2950.2099609375,2933.639892578125,2004150000,2933.639892578125,2936.6749267578125
2012-05-11,2960.3798828125,2918.739990234375,2919.35009765625,2933.820068359375,1735380000,2933.820068359375,2939.5599365234375
2012-05-14,2924.889892578125,2898.89990234375,2907.780029296875,2902.580078125,1683460000,2902.580078125,2911.8948974609375
2012-05-15,2930.679931640625,2889.389892578125,2902.300048828125,2893.760009765625,1826210000,2893.760009765625,2910.034912109375
2012-05-16,2913.89990234375,2872.25,2904.669921875,2874.0400390625,1933900000,2874.0400390625,2893.074951171875
2012-05-17,2879.219970703125,2813.68994140625,2874.7099609375,2813.68994140625,2016980000,2813.68994140625,2846.4549560546875
2012-05-18,2827.280029296875,2774.449951171875,2814.429931640625,2778.7900390625,2692450000,2778.7900390625,2800.864990234375
2012-05-21,2848.830078125,2774.760009765625,2782.550048828125,2847.2099609375,1870420000,2847.2099609375,2811.7950439453125
2012-05-22,2867.340087890625,2823.219970703125,2853.8701171875,2839.080078125,1861850000,2839.080078125,2845.280029296875
2012-05-23,2855.35009765625,2795.5,2832.169921875,2850.1201171875,1929640000,2850.1201171875,2825.425048828125
2012-05-24,2858.239990234375,2817.6201171875,2856.550048828125,2839.3798828125,1750290000,2839.3798828125,2837.9300537109375
2012-05-25,2846.31005859375,2829.760009765625,2839.739990234375,2837.530029296875,1282680000,2837.530029296875,2838.0350341796875
2012-05-29,2882.830078125,2846.679931640625,2853.27001953125,2870.989990234375,221430000,2870.989990234375,2864.7550048828125
2012-05-30,2847.27001953125,2825.639892578125,2847.27001953125,2837.360107421875,1671040000,2837.360107421875,2836.4549560546875
2012-05-31,2842.429931640625,2801.9599609375,2837.3701171875,2827.340087890625,2180130000,2827.340087890625,2822.1949462890625
2012-06-01,2810.1298828125,2747.239990234375,2810.1298828125,2747.47998046875,1966370000,2747.47998046875,2778.6849365234375
2012-06-04,2769.929931640625,2726.679931640625,2747.610107421875,2760.010009765625,1755750000,2760.010009765625,2748.304931640625
2012-06-05,2781.969970703125,2749.340087890625,2749.35009765625,2778.110107421875,1625600000,2778.110107421875,2765.655029296875
2012-06-06,2844.719970703125,2796.22998046875,2796.22998046875,2844.719970703125,1761050000,2844.719970703125,2820.4749755859375
2012-06-07,2873.590087890625,2827.820068359375,2872.050048828125,2831.02001953125,1655370000,2831.02001953125,2850.705078125
2012-06-08,2860.93994140625,2814.800048828125,2823.820068359375,2858.419921875,1390260000,2858.419921875,2837.8699951171875
2012-06-11,2882.9599609375,2806.89990234375,2882.489990234375,2809.72998046875,1480220000,2809.72998046875,2844.929931640625
2012-06-12,2843.669921875,2802.3798828125,2815.840087890625,2843.070068359375,1594310000,2843.070068359375,2823.02490234375
2012-06-13,2853.169921875,2810.590087890625,2838.1201171875,2818.610107421875,1602080000,2818.610107421875,2831.8800048828125
2012-06-14,2842.31005859375,2807.550048828125,2820.6298828125,2836.330078125,1633370000,2836.330078125,2824.9300537109375
2012-06-15,2874.3798828125,2837.93994140625,2839.39990234375,2872.800048828125,2020100000,2872.800048828125,2856.159912109375
2012-06-18,2903.030029296875,2853.860107421875,2872.489990234375,2895.330078125,1586190000,2895.330078125,2878.445068359375
2012-06-19,2940.22998046875,2908.449951171875,2909.8701171875,2929.760009765625,1835480000,2929.760009765625,2924.3399658203125
2012-06-20,2942.280029296875,2910.0,2932.9599609375,2930.449951171875,1563080000,2930.449951171875,2926.1400146484375
2012-06-21,2930.929931640625,2857.10009765625,2929.14990234375,2859.090087890625,1822200000,2859.090087890625,2894.0150146484375
2012-06-22,2894.35009765625,2863.929931640625,2866.169921875,2892.419921875,3544010000,2892.419921875,2879.1400146484375
2012-06-25,2863.889892578125,2829.22998046875,2863.889892578125,2836.159912109375,1514430000,2836.159912109375,2846.5599365234375
2012-06-26,2862.14990234375,2832.02001953125,2845.39990234375,2854.06005859375,1623160000,2854.06005859375,2847.0849609375
2012-06-27,2882.39990234375,2860.1298828125,2862.1298828125,2875.320068359375,1668580000,2875.320068359375,2871.264892578125
2012-06-28,2855.739990234375,2818.18994140625,2853.889892578125,2849.489990234375,1795850000,2849.489990234375,2836.9649658203125
2012-06-29,2935.1298828125,2895.60009765625,2902.43994140625,2935.050048828125,2021190000,2935.050048828125,2915.364990234375
2012-07-02,2951.22998046875,2925.7099609375,2938.409912109375,2951.22998046875,1845240000,2951.22998046875,2938.469970703125
2012-07-03,2976.080078125,2948.39990234375,2950.81005859375,2976.080078125,1009330000,2976.080078125,2962.239990234375
2012-07-05,2987.93994140625,2958.300048828125,2970.3701171875,2976.1201171875,1423990000,2976.1201171875,2973.1199951171875
2012-07-06,2957.5,2921.3701171875,2955.199951171875,2937.330078125,1437420000,2937.330078125,2939.43505859375
2012-07-09,2942.989990234375,2919.0400390625,2934.489990234375,2931.77001953125,1455500000,2931.77001953125,2931.0150146484375
2012-07-10,2953.469970703125,2891.419921875,2945.35009765625,2902.330078125,1725730000,2902.330078125,2922.4449462890625
2012-07-11,2905.510009765625,2866.530029296875,2898.77001953125,2887.97998046875,1635120000,2887.97998046875,2886.02001953125
2012-07-12,2876.320068359375,2837.719970703125,2867.080078125,2866.18994140625,1719460000,2866.18994140625,2857.02001953125
2012-07-13,2913.280029296875,2873.389892578125,2874.06005859375,2908.469970703125,1373620000,2908.469970703125,2893.3349609375
2012-07-16,2910.199951171875,2888.010009765625,2903.030029296875,2896.93994140625,1414470000,2896.93994140625,2899.10498046875
2012-07-17,2916.610107421875,2871.64990234375,2911.4599609375,2910.0400390625,1774160000,2910.0400390625,2894.1300048828125
2012-07-18,2951.300048828125,2902.949951171875,2904.239990234375,2942.60009765625,1817040000,2942.60009765625,2927.125
2012-07-19,2976.219970703125,2952.419921875,2961.7099609375,2965.89990234375,1735920000,2965.89990234375,2964.3199462890625
2012-07-20,2957.02001953125,2925.300048828125,2957.02001953125,2925.300048828125,1810420000,2925.300048828125,2941.1600341796875
2012-07-23,2898.050048828125,2852.8798828125,2877.510009765625,2890.14990234375,1607140000,2890.14990234375,2875.4649658203125
2012-07-24,2896.56005859375,2847.219970703125,2894.949951171875,2862.989990234375,1748410000,2862.989990234375,2871.8900146484375
2012-07-25,2870.219970703125,2839.760009765625,2856.780029296875,2854.239990234375,1784150000,2854.239990234375,2854.989990234375
2012-07-26,2905.570068359375,2876.010009765625,2896.679931640625,2893.25,1981520000,2893.25,2890.7900390625
2012-07-27,2961.8701171875,2900.97998046875,2906.5,2958.090087890625,2102610000,2958.090087890625,2931.425048828125
2012-07-30,2970.300048828125,2939.0400390625,2959.070068359375,2945.840087890625,1483990000,2945.840087890625,2954.6700439453125
2012-07-31,2959.6201171875,2938.409912109375,2945.080078125,2939.52001953125,1801440000,2939.52001953125,2949.0150146484375
2012-08-01,2958.280029296875,2917.780029296875,2956.719970703125,2920.2099609375,1722530000,2920.2099609375,2938.030029296875
2012-08-02,2934.64990234375,2890.85009765625,2900.4599609375,2909.77001953125,1822620000,2909.77001953125,2912.75
2012-08-03,2977.409912109375,2945.81005859375,2951.280029296875,2967.89990234375,1730210000,2967.89990234375,2961.6099853515625
2012-08-06,3000.239990234375,2974.22998046875,2978.159912109375,2989.909912109375,1528260000,2989.909912109375,2987.2349853515625
2012-08-07,3028.610107421875,3002.090087890625,3002.659912109375,3015.860107421875,1899240000,3015.860107421875,3015.35009765625
2012-08-08,3018.89990234375,3002.409912109375,3003.77001953125,3011.25,1874580000,3011.25,3010.6549072265625
2012-08-09,3022.68994140625,3007.300048828125,3009.860107421875,3018.639892578125,1677970000,3018.639892578125,3014.9949951171875
2012-08-10,3020.860107421875,3003.3798828125,3008.830078125,3020.860107421875,1556460000,3020.860107421875,3012.1199951171875
2012-08-13,3023.030029296875,2999.1201171875,3018.27001953125,3022.52001953125,1353380000,3022.52001953125,3011.0750732421875
2012-08-14,3034.159912109375,3009.929931640625,3032.669921875,3016.97998046875,1567830000,3016.97998046875,3022.044921875
2012-08-15,3032.06005859375,3013.330078125,3013.330078125,3030.929931640625,1536730000,3030.929931640625,3022.695068359375
2012-08-16,3067.43994140625,3033.280029296875,3037.179931640625,3062.389892578125,1937430000,3062.389892578125,3050.3599853515625
2012-08-17,3076.719970703125,3060.14990234375,3067.110107421875,3076.590087890625,1640640000,3076.590087890625,3068.4349365234375
2012-08-20,3076.2099609375,3059.89990234375,3072.659912109375,3076.2099609375,1451550000,3076.2099609375,3068.054931640625
2012-08-21,3100.5400390625,3058.739990234375,3085.25,3067.260009765625,1574220000,3067.260009765625,3079.6400146484375
2012-08-22,3080.72998046875,3053.429931640625,3059.93994140625,3073.669921875,1459130000,3073.669921875,3067.0799560546875
2012-08-23,3070.340087890625,3045.52001953125,3065.820068359375,3053.39990234375,1383860000,3053.39990234375,3057.9300537109375
2012-08-24,3076.800048828125,3042.219970703125,3045.219970703125,3069.7900390625,1349740000,3069.7900390625,3059.510009765625
2012-08-27,3085.81005859375,3068.1298828125,3083.6201171875,3073.18994140625,1383530000,3073.18994140625,3076.969970703125
2012-08-28,3083.18994140625,3063.64990234375,3069.39990234375,3077.139892578125,1364740000,3077.139892578125,3073.419921875
2012-08-29,3087.239990234375,3067.6201171875,3078.050048828125,3081.18994140625,1282900000,3081.18994140625,3077.4300537109375
2012-08-30,3067.5400390625,3045.919921875,3066.72998046875,3048.7099609375,1216640000,3048.7099609375,3056.72998046875
2012-08-31,3078.52001953125,3040.590087890625,3069.639892578125,3066.9599609375,1394760000,3066.9599609375,3059.5550537109375
2012-09-04,3082.260009765625,3040.239990234375,3063.25,3075.06005859375,1505960000,3075.06005859375,3061.25
2012-09-05,3082.75,3062.5400390625,3072.580078125,3069.27001953125,1495030000,3069.27001953125,3072.64501953125
2012-09-06,3135.81005859375,3087.669921875,3087.93994140625,3135.81005859375,1918900000,3135.81005859375,3111.739990234375
2012-09-07,3139.610107421875,3128.169921875,3133.219970703125,3136.419921875,1740640000,3136.419921875,3133.8900146484375
2012-09-10,3133.889892578125,3102.760009765625,3131.340087890625,3104.02001953125,1575370000,3104.02001953125,3118.324951171875
2012-09-11,3117.860107421875,3099.10009765625,3105.02001953125,3104.530029296875,1586250000,3104.530029296875,3108.4801025390625
2012-09-12,3120.1201171875,3098.820068359375,3115.330078125,3114.31005859375,1689140000,3114.31005859375,3109.4700927734375
2012-09-13,3167.6298828125,3112.6201171875,3117.659912109375,3155.830078125,1870050000,3155.830078125,3140.125
2012-09-14,3195.669921875,3164.260009765625,3166.239990234375,3183.949951171875,1984720000,3183.949951171875,3179.9649658203125
2012-09-17,3183.39990234375,3168.6298828125,3183.39990234375,3178.669921875,1485390000,3178.669921875,3176.014892578125
2012-09-18,3179.3701171875,3169.409912109375,3173.6201171875,3177.800048828125,1707200000,3177.800048828125,3174.3900146484375
2012-09-19,3189.35009765625,3170.2900390625,3179.0400390625,3182.6201171875,1850920000,3182.6201171875,3179.820068359375
2012-09-20,3178.449951171875,3156.4599609375,3166.840087890625,3175.9599609375,1809130000,3175.9599609375,3167.4549560546875
2012-09-21,3196.929931640625,3178.090087890625,3194.860107421875,3179.9599609375,2526250000,3179.9599609375,3187.510009765625
2012-09-24,3167.739990234375,3150.7099609375,3155.35009765625,3160.780029296875,1704860000,3160.780029296875,3159.2249755859375
2012-09-25,3176.300048828125,3117.72998046875,3170.3701171875,3117.72998046875,1975470000,3117.72998046875,3147.0150146484375
2012-09-26,3114.5400390625,3080.280029296875,3113.39990234375,3093.699951171875,1738010000,3093.699951171875,3097.4100341796875
2012-09-27,3142.02001953125,3098.4599609375,3105.8701171875,3136.60009765625,1691800000,3136.60009765625,3120.239990234375
2012-09-28,3132.510009765625,3109.909912109375,3125.31005859375,3116.22998046875,1864640000,3116.22998046875,3121.2099609375
2012-10-01,3146.989990234375,3103.889892578125,3130.31005859375,3113.530029296875,1758170000,3113.530029296875,3125.43994140625
2012-10-02,3131.639892578125,3101.639892578125,3127.72998046875,3120.0400390625,1609570000,3120.0400390625,3116.639892578125
2012-10-03,3142.360107421875,3115.0400390625,3130.85009765625,3135.22998046875,1704050000,3135.22998046875,3128.7000732421875
2012-10-04,3153.47998046875,3132.56005859375,3142.3798828125,3149.4599609375,1585190000,3149.4599609375,3143.02001953125
2012-10-05,3171.4599609375,3130.760009765625,3161.2099609375,3136.18994140625,1607940000,3136.18994140625,3151.1099853515625
2012-10-08,3125.489990234375,3107.570068359375,3121.330078125,3112.35009765625,1186260000,3112.35009765625,3116.530029296875
2012-10-09,3108.010009765625,3062.52001953125,3108.010009765625,3065.02001953125,1645740000,3065.02001953125,3085.2650146484375
2012-10-10,3071.570068359375,3046.780029296875,3066.25,3051.780029296875,1788970000,3051.780029296875,3059.175048828125
2012-10-11,3078.080078125,3047.139892578125,3075.889892578125,3049.409912109375,1595020000,3049.409912109375,3062.6099853515625
2012-10-12,3061.77001953125,3039.580078125,3049.080078125,3044.110107421875,1524840000,3044.110107421875,3050.675048828125
2012-10-15,3066.31005859375,3037.27001953125,3053.2099609375,3064.179931640625,1563440000,3064.179931640625,3051.7900390625
2012-10-16,3102.969970703125,3070.25,3073.2099609375,3101.169921875,1736930000,3101.169921875,3086.6099853515625
2012-10-17,3112.449951171875,3088.050048828125,3091.3798828125,3104.1201171875,1770920000,3104.1201171875,3100.25
2012-10-18,3102.56005859375,3065.239990234375,3097.77001953125,3072.8701171875,2043290000,3072.8701171875,3083.9000244140625
2012-10-19,3066.56005859375,3000.27001953125,3066.56005859375,3005.6201171875,2225580000,3005.6201171875,3033.4150390625
2012-10-22,3020.610107421875,2995.780029296875,3005.919921875,3016.9599609375,1654130000,3016.9599609375,3008.195068359375
2012-10-23,3006.590087890625,2974.070068359375,2989.43994140625,2990.4599609375,1830840000,2990.4599609375,2990.330078125
2012-10-24,3012.949951171875,2978.72998046875,3011.820068359375,2981.699951171875,1967000000,2981.699951171875,2995.8399658203125
2012-10-25,3007.7099609375,2975.97998046875,3005.0400390625,2986.1201171875,1922660000,2986.1201171875,2991.844970703125
2012-10-26,2999.139892578125,2961.159912109375,2986.050048828125,2987.949951171875,1839700000,2987.949951171875,2980.14990234375
2012-10-31,2989.699951171875,2964.93994140625,2986.85009765625,2977.22998046875,1806780000,2977.22998046875,2977.3199462890625
2012-11-01,3021.93994140625,2984.219970703125,2987.5400390625,3020.06005859375,1880140000,3020.06005859375,3003.0799560546875
2012-11-02,3033.85009765625,2981.68994140625,3033.85009765625,2982.1298828125,1834590000,2982.1298828125,3007.77001953125
2012-11-05,3004.8701171875,2975.85009765625,2983.030029296875,2999.659912109375,1496210000,2999.659912109375,2990.360107421875
2012-11-06,3024.43994140625,2998.929931640625,3003.7099609375,3011.929931640625,1782430000,3011.929931640625,3011.6849365234375
2012-11-07,2977.81005859375,2926.7900390625,2976.4599609375,2937.2900390625,2059690000,2937.2900390625,2952.300048828125
2012-11-08,2949.699951171875,2895.580078125,2942.090087890625,2895.580078125,1876420000,2895.580078125,2922.6400146484375
2012-11-09,2931.110107421875,2889.81005859375,2892.570068359375,2904.8701171875,1802580000,2904.8701171875,2910.4600830078125
2012-11-12,2920.010009765625,2896.550048828125,2916.3798828125,2904.25,1379240000,2904.25,2908.280029296875
2012-11-13,2909.0,2877.06005859375,2880.77001953125,2883.889892578125,1816260000,2883.889892578125,2893.030029296875
2012-11-14,2900.10009765625,2842.860107421875,2896.81005859375,2846.81005859375,2106590000,2846.81005859375,2871.4801025390625
2012-11-15,2855.639892578125,2826.75,2847.840087890625,2836.93994140625,2010300000,2836.93994140625,2841.1949462890625
2012-11-16,2859.570068359375,2810.800048828125,2838.89990234375,2853.1298828125,2187730000,2853.1298828125,2835.18505859375
2012-11-19,2916.070068359375,2884.75,2886.0,2916.070068359375,1767240000,2916.070068359375,2900.4100341796875
2012-11-20,2919.9599609375,2893.3798828125,2910.72998046875,2916.679931640625,1588750000,2916.679931640625,2906.669921875
2012-11-21,2928.169921875,2912.419921875,2919.139892578125,2926.550048828125,1430060000,2926.550048828125,2920.294921875
2012-11-23,2967.18994140625,2940.679931640625,2943.6201171875,2966.85009765625,792750000,2966.85009765625,2953.9349365234375
2012-11-26,2976.929931640625,2951.72998046875,2961.02001953125,2976.780029296875,1641710000,2976.780029296875,2964.3299560546875
2012-11-27,2985.320068359375,2965.1298828125,2974.56005859375,2967.7900390625,1763320000,2967.7900390625,2975.2249755859375
2012-11-28,2992.169921875,2935.8798828125,2952.02001953125,2991.780029296875,1725550000,2991.780029296875,2964.02490234375
2012-11-29,3017.179931640625,2996.300048828125,3005.409912109375,3012.030029296875,1758440000,3012.030029296875,3006.739990234375
2012-11-30,3014.25,2999.719970703125,3013.25,3010.239990234375,2194240000,3010.239990234375,3006.9849853515625
2012-12-03,3030.280029296875,2999.570068359375,3029.2099609375,3002.199951171875,1667330000,3002.199951171875,3014.925048828125
2012-12-04,3002.89990234375,2980.929931640625,3000.43994140625,2996.68994140625,1781760000,2996.68994140625,2991.9149169921875
2012-12-05,2994.72998046875,2958.260009765625,2993.199951171875,2973.699951171875,1800820000,2973.699951171875,2976.4949951171875
2012-12-06,2996.530029296875,2962.02001953125,2967.989990234375,2989.27001953125,1713460000,2989.27001953125,2979.2750244140625
2012-12-07,3003.27001953125,2968.820068359375,2999.68994140625,2978.0400390625,1613570000,2978.0400390625,2986.0450439453125
2012-12-10,2997.639892578125,2971.56005859375,2973.18994140625,2986.9599609375,1528430000,2986.9599609375,2984.5999755859375
2012-12-11,3033.139892578125,3003.820068359375,3005.429931640625,3022.300048828125,1921860000,3022.300048828125,3018.47998046875
2012-12-12,3035.18994140625,3008.489990234375,3033.929931640625,3013.81005859375,1756220000,3013.81005859375,3021.8399658203125
2012-12-13,3026.510009765625,2982.6298828125,3007.830078125,2992.159912109375,1833990000,2992.159912109375,3004.5699462890625
2012-12-14,2985.330078125,2963.800048828125,2976.949951171875,2971.330078125,1786980000,2971.330078125,2974.5650634765625
2012-12-17,3011.219970703125,2973.5400390625,2975.5,3010.60009765625,1911420000,3010.60009765625,2992.3800048828125
2012-12-18,3056.64990234375,3016.39990234375,3020.820068359375,3054.530029296875,2022130000,3054.530029296875,3036.52490234375
2012-12-19,3061.820068359375,3044.360107421875,3059.030029296875,3044.360107421875,1933270000,3044.360107421875,3053.090087890625
2012-12-20,3053.530029296875,3034.14990234375,3050.300048828125,3050.389892578125,1691190000,3050.389892578125,3043.8399658203125
2012-12-21,3022.18994140625,2995.1298828125,2998.60009765625,3021.010009765625,2843090000,3021.010009765625,3008.659912109375
2012-12-24,3016.179931640625,3008.530029296875,3013.889892578125,3012.60009765625,614230000,3012.60009765625,3012.35498046875
2012-12-26,3018.64990234375,2983.35009765625,3013.1298828125,2990.159912109375,1059190000,2990.159912109375,3001.0
2012-12-27,2993.659912109375,2951.0400390625,2989.8701171875,2985.909912109375,1342790000,2985.909912109375,2972.3499755859375
2012-12-28,2985.469970703125,2959.3701171875,2965.1201171875,2960.31005859375,1143530000,2960.31005859375,2972.4200439453125
2012-12-31,3021.409912109375,2953.52001953125,2955.449951171875,3019.510009765625,1557230000,3019.510009765625,2987.4649658203125
2013-01-02,3112.64990234375,3083.489990234375,3091.330078125,3112.260009765625,2111300000,3112.260009765625,3098.0699462890625
2013-01-03,3118.179931640625,3092.280029296875,3108.489990234375,3100.570068359375,1769420000,3100.570068359375,3105.22998046875
2013-01-04,3108.43994140625,3090.81005859375,3100.8798828125,3101.659912109375,1745140000,3101.659912109375,3099.625
2013-01-07,3102.35009765625,3083.8798828125,3089.169921875,3098.81005859375,1702540000,3098.81005859375,3093.114990234375
2013-01-08,3103.389892578125,3076.60009765625,3098.4599609375,3091.81005859375,1744380000,3091.81005859375,3089.9949951171875
