Date,High,Low,Open,Close,Volume,Adj Close,avg_price
2011-10-07,67.19999694824219,66.08000183105469,67.1500015258789,66.12999725341797,582600.0,52.793582916259766,66.63999938964844
2011-10-10,68.08999633789062,67.0999984741211,67.19999694824219,68.0,341300.0,54.28646469116211,67.59499740600586
2011-10-11,67.70999908447266,67.0199966430664,67.19000244140625,67.30999755859375,363400.0,53.735618591308594,67.36499786376953
2011-10-12,68.31999969482422,67.33999633789062,67.75,67.80000305175781,500900.0,54.12680435180664,67.82999801635742
2011-10-13,67.81999969482422,67.1500015258789,67.52999877929688,67.69999694824219,508000.0,54.046966552734375,67.48500061035156
2011-10-14,67.62999725341797,67.06999969482422,67.33999633789062,67.45999908447266,421800.0,53.855369567871094,67.3499984741211
2011-10-17,67.94999694824219,67.19999694824219,67.5199966430664,67.31999969482422,320600.0,53.74360656738281,67.57499694824219
2011-10-18,68.72000122070312,66.9800033569336,67.16000366210938,68.12000274658203,374400.0,54.382266998291016,67.85000228881836
2011-10-19,67.87000274658203,67.04000091552734,67.7699966430664,67.33999633789062,348100.0,53.75956726074219,67.45500183105469
2011-10-20,67.16999816894531,66.16000366210938,67.01000213623047,66.79000091552734,664800.0,53.320491790771484,66.66500091552734
2011-10-21,67.76000213623047,67.0199966430664,67.19999694824219,67.61000061035156,437400.0,53.975120544433594,67.38999938964844
2011-10-24,68.26000213623047,67.37000274658203,67.37000274658203,68.02999877929688,369500.0,54.310420989990234,67.81500244140625
2011-10-25,67.18000030517578,66.1500015258789,66.80000305175781,66.31999969482422,518400.0,52.94526672363281,66.66500091552734
2011-10-26,67.18000030517578,66.44999694824219,67.18000030517578,66.88999938964844,633300.0,53.40031814575195,66.81499862670898
2011-10-27,69.76000213623047,68.30000305175781,68.33000183105469,69.26000213623047,766900.0,55.292362213134766,69.03000259399414
2011-10-28,69.80999755859375,68.93000030517578,69.20999908447266,69.66000366210938,577700.0,55.6116943359375,69.36999893188477
2011-10-31,67.36000061035156,66.69999694824219,67.19999694824219,66.70999908447266,702300.0,53.256622314453125,67.02999877929688
2011-11-01,65.9800033569336,65.13999938964844,65.30999755859375,65.26000213623047,861500.0,52.09904479980469,65.56000137329102
2011-11-02,65.5999984741211,64.69999694824219,64.87000274658203,64.83999633789062,825400.0,51.76374053955078,65.14999771118164
2011-11-03,65.48999786376953,64.51000213623047,65.26000213623047,65.38999938964844,684800.0,52.202823638916016,65.0
2011-11-04,65.38999938964844,64.80000305175781,65.19000244140625,65.18000030517578,363100.0,52.03517150878906,65.09500122070312
2011-11-07,65.48999786376953,64.87000274658203,65.30999755859375,65.4800033569336,331800.0,52.2746696472168,65.18000030517578
2011-11-08,64.80000305175781,63.529998779296875,63.529998779296875,64.61000061035156,765600.0,51.58013153076172,64.16500091552734
2011-11-09,64.56999969482422,63.79999923706055,64.22000122070312,64.01000213623047,798800.0,51.101131439208984,64.18499946594238
2011-11-10,64.7300033569336,64.05000305175781,64.7300033569336,64.44999694824219,383000.0,51.45238494873047,64.3900032043457
2011-11-11,64.19999694824219,63.66999816894531,63.79999923706055,64.12000274658203,629800.0,51.18895721435547,63.93499755859375
2011-11-14,64.55999755859375,64.05000305175781,64.2300033569336,64.30999755859375,503500.0,51.340633392333984,64.30500030517578
2011-11-15,64.22000122070312,63.599998474121094,64.0,63.939998626708984,376500.0,51.04524230957031,63.90999984741211
2011-11-16,64.45999908447266,63.45000076293945,64.45999908447266,63.540000915527344,553000.0,50.72590637207031,63.954999923706055
2011-11-17,64.77999877929688,63.880001068115234,64.54000091552734,64.33000183105469,740000.0,51.35659408569336,64.32999992370605
2011-11-18,64.16999816894531,63.43000030517578,64.02999877929688,63.560001373291016,519400.0,50.741886138916016,63.79999923706055
2011-11-21,61.939998626708984,61.0,61.7599983215332,61.189998626708984,749300.0,48.849830627441406,61.46999931335449
2011-11-22,62.310001373291016,61.40999984741211,61.40999984741211,61.939998626708984,516100.0,49.448585510253906,61.86000061035156
2011-11-23,61.45000076293945,60.369998931884766,61.45000076293945,60.38999938964844,645900.0,48.211177825927734,60.90999984741211
2011-11-25,62.91999816894531,61.939998626708984,62.150001525878906,62.11000061035156,386000.0,49.58429718017578,62.42999839782715
2011-11-28,64.41000366210938,63.900001525878906,64.12000274658203,64.16999816894531,620500.0,51.22886276245117,64.15500259399414
2011-11-29,64.73999786376953,64.08999633789062,64.4800033569336,64.38999938964844,507600.0,51.40448760986328,64.41499710083008
2011-11-30,66.37999725341797,65.47000122070312,65.61000061035156,65.91000366210938,830900.0,52.617958068847656,65.92499923706055
2011-12-01,66.19999694824219,65.5,65.56999969482422,65.72000122070312,449900.0,52.46628189086914,65.8499984741211
2011-12-02,66.86000061035156,66.11000061035156,66.68000030517578,66.22000122070312,461200.0,52.86544418334961,66.48500061035156
2011-12-05,68.18000030517578,67.58000183105469,68.02999877929688,68.05000305175781,905700.0,54.326385498046875,67.88000106811523
2011-12-06,67.55000305175781,66.83000183105469,67.26000213623047,67.11000061035156,593900.0,53.57594680786133,67.19000244140625
2011-12-07,68.66000366210938,67.56999969482422,68.11000061035156,68.44999694824219,671400.0,54.645713806152344,68.1150016784668
2011-12-08,68.16999816894531,67.0,68.02999877929688,67.12999725341797,412900.0,53.591915130615234,67.58499908447266
2011-12-09,68.63999938964844,66.47000122070312,66.4800033569336,68.19999694824219,736400.0,54.44612503051758,67.55500030517578
2011-12-12,67.13999938964844,66.1500015258789,67.13999938964844,66.48999786376953,443700.0,53.08098602294922,66.64500045776367
2011-12-13,67.0,65.26000213623047,66.61000061035156,65.63999938964844,577300.0,52.402408599853516,66.13000106811523
2011-12-14,65.62000274658203,64.9000015258789,65.30999755859375,65.22000122070312,549300.0,52.067108154296875,65.26000213623047
2011-12-15,65.76000213623047,65.20999908447266,65.52999877929688,65.37000274658203,323100.0,52.18686294555664,65.48500061035156
2011-12-16,64.27999877929688,63.5,64.08999633789062,63.70000076293945,602100.0,50.85364532470703,63.88999938964844
2011-12-19,64.29000091552734,63.27000045776367,63.95000076293945,63.310001373291016,354600.0,50.542301177978516,63.78000068664551
2011-12-20,64.58000183105469,63.939998626708984,64.58000183105469,64.48999786376953,374700.0,51.48432922363281,64.26000022888184
2011-12-21,64.37000274658203,63.84000015258789,64.13999938964844,64.25,308000.0,51.292728424072266,64.10500144958496
2011-12-22,64.72000122070312,64.05999755859375,64.33999633789062,64.5,404000.0,51.492305755615234,64.38999938964844
2011-12-23,65.0,64.55999755859375,64.93000030517578,64.94999694824219,281000.0,51.851558685302734,64.77999877929688
2011-12-27,64.69999694824219,64.26000213623047,64.69999694824219,64.36000061035156,245100.0,51.38054275512695,64.47999954223633
2011-12-28,64.94999694824219,64.05000305175781,64.80999755859375,64.25,386100.0,51.292728424072266,64.5
2011-12-29,65.30000305175781,64.54000091552734,64.58999633789062,65.26000213623047,351000.0,52.09904479980469,64.92000198364258
2011-12-30,66.41999816894531,65.70999908447266,65.86000061035156,66.12999725341797,373100.0,52.793582916259766,66.06499862670898
2012-01-03,67.9000015258789,67.30999755859375,67.38999938964844,67.77999877929688,377100.0,54.110836029052734,67.60499954223633
2012-01-04,68.68000030517578,68.06999969482422,68.2300033569336,68.43000030517578,501600.0,54.6297492980957,68.375
2012-01-05,68.83000183105469,68.37000274658203,68.5,68.62000274658203,343700.0,54.781429290771484,68.60000228881836
2012-01-06,68.5999984741211,68.22000122070312,68.5199966430664,68.51000213623047,212000.0,54.69362258911133,68.40999984741211
2012-01-09,68.70999908447266,68.22000122070312,68.5,68.41999816894531,301700.0,54.621768951416016,68.46500015258789
2012-01-10,68.91000366210938,68.44000244140625,68.51000213623047,68.66999816894531,352800.0,54.82135009765625,68.67500305175781
2012-01-11,68.68000030517578,67.86000061035156,68.19999694824219,68.5999984741211,257900.0,54.765464782714844,68.27000045776367
2012-01-12,68.30999755859375,67.87999725341797,68.06999969482422,68.13999938964844,512900.0,54.398223876953125,68.09499740600586
2012-01-13,68.44999694824219,68.0,68.06999969482422,68.26000213623047,223200.0,54.4940299987793,68.2249984741211
2012-01-17,68.0199966430664,67.61000061035156,67.93000030517578,67.63999938964844,456700.0,53.99906539916992,67.81499862670898
2012-01-18,68.02999877929688,67.2699966430664,67.58000183105469,67.8499984741211,906500.0,54.16672134399414,67.64999771118164
2012-01-19,69.29000091552734,68.55999755859375,68.58999633789062,69.08999633789062,934300.0,55.15664291381836,68.92499923706055
2012-01-20,71.41999816894531,70.30000305175781,70.37000274658203,71.4000015258789,704100.0,57.00079345703125,70.86000061035156
2012-01-23,71.58999633789062,71.0,71.2300033569336,71.1500015258789,641900.0,56.80121994018555,71.29499816894531
2012-01-24,72.4000015258789,71.5,72.01000213623047,72.33000183105469,636300.0,57.743228912353516,71.95000076293945
2012-01-25,74.38999938964844,72.87999725341797,73.20999908447266,74.22000122070312,1152600.0,59.25209045410156,73.6349983215332
2012-01-26,74.87999725341797,74.38999938964844,74.7699966430664,74.58999633789062,837900.0,59.5474739074707,74.6349983215332
2012-01-27,74.20999908447266,73.4000015258789,73.88999938964844,73.56999969482422,427000.0,58.73316955566406,73.80500030517578
2012-01-30,73.33000183105469,72.47000122070312,72.93000030517578,73.11000061035156,263100.0,58.365936279296875,72.9000015258789
2012-01-31,74.0,73.19000244140625,73.73999786376953,73.4800033569336,313200.0,58.66132736206055,73.59500122070312
2012-02-01,75.44999694824219,74.91000366210938,74.91000366210938,75.19999694824219,500500.0,60.03444290161133,75.18000030517578
2012-02-02,76.37999725341797,75.91000366210938,76.13999938964844,76.2300033569336,516300.0,60.85673141479492,76.14500045776367
2012-02-03,76.7699966430664,76.2699966430664,76.45999908447266,76.47000122070312,501200.0,61.0483283996582,76.5199966430664
2012-02-06,78.08000183105469,77.4000015258789,77.58000183105469,77.70999908447266,662900.0,62.03825378417969,77.7400016784668
2012-02-07,80.0,79.0,79.4800033569336,79.61000061035156,1041100.0,63.55506896972656,79.5
2012-02-08,81.1500015258789,80.63999938964844,81.05999755859375,81.05000305175781,1049400.0,64.70466613769531,80.89500045776367
2012-02-09,81.5,80.61000061035156,81.33999633789062,80.87999725341797,701400.0,64.56896209716797,81.05500030517578
2012-02-10,79.04000091552734,78.16000366210938,78.94000244140625,78.38999938964844,707800.0,62.581119537353516,78.60000228881836
2012-02-13,79.16000366210938,78.77999877929688,78.80000305175781,78.91000366210938,377800.0,62.99626159667969,78.97000122070312
2012-02-14,80.0,79.56999969482422,79.87000274658203,80.0,573700.0,63.86643600463867,79.78499984741211
2012-02-15,83.08999633789062,82.37999725341797,82.9000015258789,82.55999755859375,954300.0,65.91014099121094,82.7349967956543
2012-02-16,83.72000122070312,82.83999633789062,83.01000213623047,83.6500015258789,1599600.0,66.78034973144531,83.27999877929688
2012-02-17,83.80000305175781,83.12000274658203,83.75,83.36000061035156,305600.0,66.548828125,83.46000289916992
2012-02-21,83.48999786376953,82.86000061035156,83.16999816894531,83.22000122070312,383900.0,66.43704986572266,83.17499923706055
2012-02-22,84.36000061035156,83.93000030517578,83.9800033569336,84.30999755859375,498900.0,67.3072280883789,84.14500045776367
2012-02-23,84.11000061035156,83.36000061035156,83.87999725341797,84.06999969482422,360700.0,67.1156234741211,83.73500061035156
2012-02-24,84.9000015258789,84.20999908447266,84.20999908447266,84.54000091552734,567600.0,67.4908447265625,84.55500030517578
2012-02-27,83.8499984741211,82.7699966430664,82.98999786376953,83.5999984741211,387800.0,66.74042510986328,83.30999755859375
2012-02-28,84.80999755859375,84.0999984741211,84.23999786376953,84.6500015258789,368500.0,67.57868194580078,84.45499801635742
2012-02-29,83.93000030517578,82.68000030517578,83.62999725341797,82.70999908447266,505400.0,66.02991485595703,83.30500030517578
2012-03-01,83.37999725341797,82.51000213623047,82.56999969482422,83.06999969482422,546000.0,66.31730651855469,82.94499969482422
2012-03-02,81.58999633789062,80.83000183105469,81.41000366210938,81.56999969482422,836600.0,65.11979675292969,81.20999908447266
2012-03-05,81.44999694824219,80.88999938964844,81.37999725341797,81.23999786376953,524300.0,64.85636138916016,81.16999816894531
2012-03-06,80.31999969482422,79.69999694824219,80.30999755859375,80.1500015258789,611700.0,63.98618698120117,80.0099983215332
2012-03-07,80.80999755859375,80.2699966430664,80.43000030517578,80.72000122070312,339000.0,64.44123077392578,80.53999710083008
2012-03-08,82.55000305175781,82.05999755859375,82.18000030517578,82.5199966430664,452400.0,65.87822723388672,82.30500030517578
2012-03-09,83.94000244140625,83.33999633789062,83.44999694824219,83.80999755859375,503000.0,66.9080581665039,83.63999938964844
2012-03-12,83.18000030517578,82.61000061035156,83.18000030517578,82.77999877929688,271400.0,66.08578491210938,82.89500045776367
2012-03-13,83.98999786376953,83.08999633789062,83.0999984741211,83.97000122070312,308000.0,67.03581237792969,83.53999710083008
2012-03-14,84.19999694824219,83.30999755859375,84.05999755859375,83.54000091552734,344700.0,66.6925277709961,83.75499725341797
2012-03-15,85.43000030517578,84.79000091552734,85.0999984741211,85.33999633789062,591300.0,68.12950897216797,85.11000061035156
2012-03-16,85.8499984741211,85.33999633789062,85.7699966430664,85.4000015258789,368200.0,68.17742919921875,85.59499740600586
2012-03-19,85.29000091552734,84.79000091552734,85.19999694824219,85.23999786376953,316100.0,68.04967498779297,85.04000091552734
2012-03-20,84.86000061035156,84.0999984741211,84.43000030517578,84.66000366210938,303800.0,67.58665466308594,84.47999954223633
2012-03-21,84.2300033569336,83.79000091552734,84.06999969482422,83.95999908447266,283500.0,67.02783203125,84.01000213623047
2012-03-22,84.72000122070312,83.95999908447266,83.97000122070312,84.43000030517578,516900.0,67.40302276611328,84.34000015258789
2012-03-23,83.76000213623047,82.97000122070312,83.36000061035156,83.76000213623047,437500.0,66.86817169189453,83.3650016784668
2012-03-26,84.58999633789062,83.80000305175781,84.19000244140625,84.3499984741211,559000.0,67.33915710449219,84.19499969482422
2012-03-27,86.0,85.4000015258789,85.86000061035156,85.63999938964844,487600.0,68.94129180908203,85.70000076293945
2012-03-28,87.13999938964844,86.20999908447266,87.0999984741211,86.69999694824219,731500.0,69.79460906982422,86.67499923706055
2012-03-29,86.16999816894531,85.44000244140625,85.80000305175781,86.05999755859375,376000.0,69.2793960571289,85.80500030517578
2012-03-30,87.1500015258789,86.54000091552734,87.12000274658203,86.81999969482422,270400.0,69.8912124633789,86.84500122070312
2012-04-02,86.9800033569336,85.62999725341797,85.66000366210938,86.69000244140625,554800.0,69.78656005859375,86.30500030517578
2012-04-03,86.7699966430664,85.73999786376953,86.66000366210938,86.22000122070312,437400.0,69.408203125,86.25499725341797
2012-04-04,83.8499984741211,82.97000122070312,83.7699966430664,83.5999984741211,627000.0,67.299072265625,83.40999984741211
2012-04-05,83.93000030517578,83.22000122070312,83.30000305175781,83.86000061035156,329800.0,67.50837707519531,83.57500076293945
2012-04-09,82.02999877929688,81.4000015258789,81.61000061035156,81.69999694824219,440400.0,65.76956176757812,81.71500015258789
2012-04-10,82.41999816894531,80.69000244140625,81.95999908447266,80.94000244140625,745300.0,65.15772247314453,81.55500030517578
2012-04-11,82.58999633789062,81.76000213623047,82.41999816894531,82.51000213623047,479700.0,66.42161560058594,82.17499923706055
2012-04-12,83.11000061035156,82.0199966430664,82.16999816894531,83.01000213623047,331200.0,66.82412719726562,82.56499862670898
2012-04-13,81.9000015258789,81.06999969482422,81.87999725341797,81.41999816894531,448200.0,65.54415130615234,81.48500061035156
2012-04-16,81.8499984741211,81.04000091552734,81.80000305175781,81.23999786376953,267700.0,65.39923858642578,81.44499969482422
2012-04-17,81.95999908447266,80.94000244140625,81.11000061035156,81.44000244140625,339000.0,65.56023406982422,81.45000076293945
2012-04-18,81.83999633789062,81.20999908447266,81.30999755859375,81.55000305175781,396300.0,65.6488037109375,81.52499771118164
2012-04-19,82.73999786376953,81.66000366210938,82.45999908447266,81.79000091552734,413500.0,65.84198760986328,82.20000076293945
2012-04-20,81.18000030517578,80.5,81.0199966430664,80.54000091552734,620900.0,64.83573913574219,80.84000015258789
2012-04-23,79.54000091552734,78.91000366210938,79.41999816894531,79.43000030517578,634500.0,63.942169189453125,79.22500228881836
2012-04-24,81.08000183105469,80.47000122070312,80.77999877929688,80.7300033569336,354900.0,64.98869323730469,80.7750015258789
2012-04-25,81.4000015258789,80.87999725341797,80.98999786376953,81.36000061035156,330800.0,65.49584197998047,81.13999938964844
2012-04-26,82.01000213623047,80.94000244140625,80.94000244140625,81.83000183105469,199900.0,65.87420654296875,81.47500228881836
2012-04-27,82.48999786376953,81.87000274658203,82.08000183105469,82.29000091552734,292600.0,66.2445068359375,82.18000030517578
2012-04-30,82.05000305175781,81.37000274658203,82.05000305175781,81.77999877929688,357000.0,65.83394622802734,81.71000289916992
2012-05-01,80.55999755859375,79.54000091552734,79.54000091552734,80.1500015258789,545600.0,64.52177429199219,80.04999923706055
2012-05-02,80.08999633789062,79.33999633789062,79.5999984741211,79.8499984741211,317400.0,64.28026580810547,79.71499633789062
2012-05-03,79.83000183105469,79.18000030517578,79.80999755859375,79.22000122070312,389500.0,63.77311706542969,79.50500106811523
2012-05-04,78.83000183105469,78.38999938964844,78.7699966430664,78.62999725341797,595400.0,63.29816436767578,78.61000061035156
2012-05-07,78.8499984741211,78.05999755859375,78.23999786376953,78.69000244140625,252000.0,63.346466064453125,78.45499801635742
2012-05-08,78.29000091552734,77.4000015258789,78.0999984741211,78.16999816894531,437700.0,62.92784881591797,77.84500122070312
2012-05-09,80.98999786376953,78.87000274658203,79.18000030517578,80.55000305175781,790900.0,64.84378051757812,79.93000030517578
2012-05-10,80.37999725341797,79.68000030517578,80.26000213623047,79.7300033569336,477600.0,64.1836929321289,80.02999877929688
2012-05-11,81.5999984741211,80.6500015258789,81.04000091552734,80.70999908447266,448900.0,64.97259521484375,81.125
2012-05-14,80.19999694824219,79.58999633789062,79.98999786376953,79.69999694824219,385700.0,64.1595230102539,79.8949966430664
2012-05-15,78.94000244140625,78.1500015258789,78.91999816894531,78.30000305175781,429900.0,63.03251266479492,78.54500198364258
2012-05-16,77.69999694824219,76.62000274658203,77.4000015258789,76.72000122070312,563100.0,61.76058578491211,77.15999984741211
2012-05-17,77.81999969482422,77.13999938964844,77.5199966430664,77.20999908447266,881500.0,62.1550407409668,77.47999954223633
2012-05-18,77.01000213623047,75.87000274658203,76.8499984741211,76.05999755859375,365900.0,61.22927474975586,76.44000244140625
2012-05-21,76.79000091552734,75.73999786376953,75.7699966430664,76.69999694824219,566800.0,61.744476318359375,76.26499938964844
2012-05-22,77.93000030517578,76.8499984741211,77.41999816894531,77.22000122070312,282000.0,62.163089752197266,77.38999938964844
2012-05-23,77.27999877929688,76.2699966430664,77.18000030517578,77.25,241000.0,62.1872444152832,76.77499771118164
2012-05-24,77.48999786376953,76.73999786376953,77.25,77.19999694824219,358800.0,62.146995544433594,77.11499786376953
2012-05-25,77.13999938964844,76.61000061035156,77.0199966430664,76.80000305175781,199600.0,61.82497787475586,76.875
2012-05-29,77.6500015258789,76.69999694824219,77.08999633789062,77.05000305175781,435100.0,62.02623748779297,77.17499923706055
2012-05-30,76.87999725341797,76.27999877929688,76.55999755859375,76.33999633789062,489300.0,61.454673767089844,76.57999801635742
2012-05-31,77.23999786376953,76.43000030517578,76.88999938964844,76.88999938964844,294800.0,61.897438049316406,76.83499908447266
2012-06-01,76.16000366210938,74.75,75.8499984741211,74.80999755859375,574900.0,60.22300720214844,75.45500183105469
2012-06-04,74.75,73.9000015258789,74.7300033569336,74.62000274658203,584400.0,60.07006072998047,74.32500076293945
2012-06-05,75.22000122070312,74.44000244140625,74.55999755859375,75.01000213623047,247500.0,60.38401412963867,74.83000183105469
2012-06-06,76.88999938964844,76.0,76.0199966430664,76.87000274658203,397300.0,61.881343841552734,76.44499969482422
2012-06-07,77.6500015258789,76.68000030517578,77.5199966430664,76.83000183105469,225500.0,61.84914016723633,77.16500091552734
2012-06-08,76.58999633789062,75.66000366210938,76.0199966430664,76.51000213623047,271200.0,61.59152603149414,76.125
2012-06-11,76.83000183105469,75.56999969482422,76.77999877929688,75.58999633789062,282200.0,60.85091018676758,76.20000076293945
2012-06-12,76.56999969482422,75.75,76.19999694824219,76.48999786376953,140900.0,61.5754280090332,76.15999984741211
2012-06-13,76.69999694824219,75.94999694824219,76.41999816894531,76.13999938964844,259600.0,61.293678283691406,76.32499694824219
2012-06-14,76.16000366210938,75.4800033569336,75.83000183105469,76.02999877929688,223300.0,61.20512390136719,75.82000350952148
2012-06-15,76.58000183105469,75.91000366210938,76.01000213623047,76.5,179000.0,61.58348846435547,76.24500274658203
2012-06-18,77.18000030517578,76.5,76.52999877929688,76.8499984741211,407800.0,61.86524200439453,76.84000015258789
2012-06-19,77.25,76.55999755859375,76.72000122070312,76.88999938964844,215000.0,61.897438049316406,76.90499877929688
2012-06-20,77.44000244140625,76.73999786376953,77.19000244140625,77.37999725341797,271200.0,62.291893005371094,77.09000015258789
2012-06-21,77.97000122070312,76.19999694824219,77.81999969482422,76.26000213623047,299800.0,61.39027786254883,77.08499908447266
2012-06-22,77.0,76.38999938964844,76.98999786376953,76.80000305175781,188700.0,61.82497787475586,76.69499969482422
2012-06-25,76.55999755859375,75.77999877929688,76.48999786376953,76.08999633789062,396000.0,61.2534065246582,76.16999816894531
2012-06-26,76.48999786376953,75.8499984741211,76.44000244140625,76.30000305175781,515200.0,61.422481536865234,76.16999816894531
2012-06-27,76.4000015258789,76.0999984741211,76.25,76.27999877929688,415100.0,61.40639877319336,76.25
2012-06-28,78.11000061035156,77.23999786376953,77.62000274658203,78.04000091552734,341500.0,62.82320022583008,77.67499923706055
2012-06-29,80.5,79.80999755859375,80.2699966430664,80.4800033569336,797000.0,64.78742218017578,80.15499877929688
2012-07-02,80.3499984741211,79.5999984741211,80.33999633789062,80.18000030517578,270700.0,64.5459213256836,79.9749984741211
2012-07-03,81.12000274658203,80.52999877929688,80.63999938964844,80.87999725341797,174700.0,65.10944366455078,80.82500076293945
2012-07-05,80.77999877929688,80.2699966430664,80.58000183105469,80.62000274658203,235200.0,64.9001235961914,80.52499771118164
2012-07-06,80.37999725341797,79.70999908447266,80.08000183105469,80.13999938964844,162300.0,64.51374816894531,80.04499816894531
2012-07-09,79.3499984741211,78.7699966430664,79.19999694824219,79.33999633789062,158600.0,63.869712829589844,79.05999755859375
2012-07-10,78.4800033569336,77.30999755859375,78.4800033569336,77.58999633789062,284000.0,62.4609375,77.89500045776367
2012-07-11,77.7300033569336,76.98999786376953,77.5,77.36000061035156,179900.0,62.275794982910156,77.36000061035156
2012-07-12,76.19999694824219,75.43000030517578,76.08000183105469,75.91000366210938,397100.0,61.10853576660156,75.81499862670898
2012-07-13,76.68000030517578,75.72000122070312,75.72000122070312,76.55000305175781,166400.0,61.623741149902344,76.20000076293945
2012-07-16,76.44999694824219,76.02999877929688,76.19999694824219,76.2300033569336,159000.0,61.366127014160156,76.23999786376953
2012-07-17,76.06999969482422,75.41000366210938,75.93000030517578,75.87999725341797,184500.0,61.084373474121094,75.7400016784668
2012-07-18,76.66999816894531,75.87999725341797,75.9000015258789,76.4800033569336,240300.0,61.5673942565918,76.27499771118164
2012-07-19,77.08000183105469,76.62999725341797,76.68000030517578,76.75,148000.0,61.784725189208984,76.85499954223633
2012-07-20,75.61000061035156,75.11000061035156,75.4000015258789,75.12999725341797,252700.0,60.48060989379883,75.36000061035156
2012-07-23,74.44999694824219,73.76000213623047,74.30999755859375,74.2300033569336,208200.0,59.75611114501953,74.10499954223633
2012-07-24,73.51000213623047,72.55999755859375,73.47000122070312,72.9800033569336,338600.0,58.74985122680664,73.03499984741211
2012-07-25,72.80000305175781,72.04000091552734,72.48999786376953,72.51000213623047,226400.0,58.37149429321289,72.42000198364258
2012-07-26,74.25,73.66999816894531,73.86000061035156,74.11000061035156,211800.0,59.65949249267578,73.95999908447266
2012-07-27,76.25,75.02999877929688,75.30999755859375,76.08999633789062,283800.0,61.2534065246582,75.63999938964844
2012-07-30,75.61000061035156,75.16999816894531,75.38999938964844,75.47000122070312,187500.0,60.75431442260742,75.38999938964844
2012-07-31,77.06999969482422,76.47000122070312,77.04000091552734,76.51000213623047,1462000.0,61.59152603149414,76.77000045776367
2012-08-01,77.31999969482422,76.5,77.08000183105469,76.70999908447266,1176600.0,61.75253677368164,76.90999984741211
2012-08-02,77.19000244140625,76.22000122070312,76.80000305175781,77.02999877929688,1199500.0,62.01013946533203,76.70500183105469
2012-08-03,81.31999969482422,79.86000061035156,80.13999938964844,81.05999755859375,1725400.0,65.25433349609375,80.59000015258789
2012-08-06,81.11000061035156,79.80000305175781,80.30999755859375,80.75,1414600.0,65.00479125976562,80.45500183105469
2012-08-07,82.0,81.62999725341797,81.97000122070312,81.69000244140625,322300.0,65.76150512695312,81.81499862670898
2012-08-08,81.1500015258789,80.37999725341797,80.45999908447266,80.94000244140625,461100.0,65.15772247314453,80.76499938964844
2012-08-09,81.80999755859375,81.26000213623047,81.30999755859375,81.55999755859375,206700.0,65.6568603515625,81.53499984741211
2012-08-10,81.55000305175781,80.5,80.58000183105469,81.48999786376953,257900.0,65.6004867553711,81.0250015258789
2012-08-13,81.4000015258789,80.91000366210938,81.05000305175781,80.98999786376953,264300.0,65.19799041748047,81.15500259399414
2012-08-14,80.62999725341797,80.1500015258789,80.5,80.33999633789062,295600.0,64.67473602294922,80.38999938964844
2012-08-15,80.45999908447266,80.04000091552734,80.12000274658203,80.20999908447266,191400.0,64.57008361816406,80.25
2012-08-16,82.45999908447266,81.62000274658203,81.81999969482422,82.30999755859375,332100.0,66.26060485839844,82.04000091552734
2012-08-17,82.58000183105469,82.37999725341797,82.58000183105469,82.56999969482422,189700.0,66.46990966796875,82.47999954223633
2012-08-20,82.02999877929688,81.5999984741211,82.0,81.66999816894531,185300.0,65.74541473388672,81.81499862670898
2012-08-21,82.73999786376953,81.75,82.54000091552734,81.9000015258789,355000.0,65.93055725097656,82.24499893188477
2012-08-22,82.69000244140625,82.02999877929688,82.2300033569336,82.45999908447266,513600.0,66.38134002685547,82.36000061035156
2012-08-23,82.63999938964844,81.83999633789062,82.54000091552734,82.05999755859375,275900.0,66.05935668945312,82.23999786376953
2012-08-24,82.52999877929688,81.75,81.83999633789062,82.4800033569336,150200.0,66.39745330810547,82.13999938964844
2012-08-27,82.0,81.52999877929688,82.0,81.58999633789062,136500.0,65.68099975585938,81.76499938964844
2012-08-28,81.12000274658203,80.69999694824219,80.80000305175781,80.88999938964844,215300.0,65.11749267578125,80.90999984741211
2012-08-29,81.0999984741211,80.68000030517578,80.9000015258789,81.0,211200.0,65.20603942871094,80.88999938964844
2012-08-30,80.62999725341797,80.0199966430664,80.62000274658203,80.2300033569336,177100.0,64.58618927001953,80.32499694824219
2012-08-31,79.9000015258789,79.01000213623047,79.56999969482422,79.62000274658203,300000.0,64.09513854980469,79.45500183105469
2012-09-04,79.05000305175781,78.4000015258789,78.69999694824219,78.7300033569336,378900.0,63.378665924072266,78.72500228881836
2012-09-05,78.58000183105469,78.01000213623047,78.08999633789062,78.44000244140625,467800.0,63.145198822021484,78.29500198364258
2012-09-06,80.37000274658203,79.37000274658203,79.37000274658203,80.31999969482422,351700.0,64.65863037109375,79.87000274658203
2012-09-07,81.73999786376953,80.72000122070312,80.80999755859375,81.66999816894531,420500.0,65.74541473388672,81.22999954223633
2012-09-10,82.23999786376953,81.62999725341797,82.19000244140625,81.69000244140625,251700.0,65.76150512695312,81.93499755859375
2012-09-11,81.5199966430664,81.11000061035156,81.19000244140625,81.30000305175781,339500.0,65.44755554199219,81.31499862670898
2012-09-12,82.41999816894531,81.79000091552734,82.27999877929688,82.06999969482422,268000.0,66.0674057006836,82.10499954223633
2012-09-13,83.04000091552734,81.22000122070312,81.38999938964844,82.94000244140625,377900.0,66.76776885986328,82.13000106811523
