Date,High,Low,Open,Close,Volume,Adj Close,avg_price
2011-11-23,2203.139892578125,2166.5400390625,2199.4599609375,2166.5400390625,0.0,2166.5400390625,2184.8399658203125
2011-11-25,2182.280029296875,2150.7099609375,2159.93994140625,2150.8798828125,0.0,2150.8798828125,2166.4949951171875
2011-11-28,2227.81005859375,2206.68994140625,2207.679931640625,2224.219970703125,0.0,2224.219970703125,2217.25
2011-11-29,2240.6298828125,2205.77001953125,2225.1201171875,2211.389892578125,0.0,2211.389892578125,2223.199951171875
2011-11-30,2295.35009765625,2264.719970703125,2270.280029296875,2295.199951171875,0.0,2295.199951171875,2280.0350341796875
2011-12-01,2314.89990234375,2292.260009765625,2294.27001953125,2309.199951171875,0.0,2309.199951171875,2303.5799560546875
2011-12-02,2331.1201171875,2301.25,2327.8701171875,2302.0400390625,0.0,2302.0400390625,2316.18505859375
2011-12-05,2343.10009765625,2315.179931640625,2336.550048828125,2326.949951171875,0.0,2326.949951171875,2329.1400146484375
2011-12-06,2335.7900390625,2313.989990234375,2327.64990234375,2321.489990234375,0.0,2321.489990234375,2324.8900146484375
2011-12-07,2331.72998046875,2292.14990234375,2312.550048828125,2320.5400390625,0.0,2320.5400390625,2311.93994140625
2011-12-08,2324.0400390625,2278.419921875,2309.530029296875,2282.590087890625,0.0,2282.590087890625,2301.22998046875
2011-12-09,2325.639892578125,2287.27001953125,2287.27001953125,2318.679931640625,0.0,2318.679931640625,2306.4549560546875
2011-12-12,2295.530029296875,2274.14990234375,2295.429931640625,2292.239990234375,0.0,2292.239990234375,2284.8399658203125
2011-12-13,2316.89990234375,2258.7099609375,2308.2900390625,2268.3701171875,0.0,2268.3701171875,2287.804931640625
2011-12-14,2260.52001953125,2219.679931640625,2259.840087890625,2233.030029296875,0.0,2233.030029296875,2240.0999755859375
2011-12-15,2253.2099609375,2223.52001953125,2253.139892578125,2226.7099609375,0.0,2226.7099609375,2238.364990234375
2011-12-16,2267.550048828125,2234.300048828125,2238.590087890625,2238.179931640625,0.0,2238.179931640625,2250.925048828125
2011-12-19,2250.27001953125,2209.570068359375,2244.3701171875,2215.27001953125,0.0,2215.27001953125,2229.9200439453125
2011-12-20,2283.449951171875,2252.570068359375,2253.18994140625,2281.93994140625,0.0,2281.93994140625,2268.010009765625
2011-12-21,2267.010009765625,2222.679931640625,2265.89990234375,2249.030029296875,0.0,2249.030029296875,2244.844970703125
2011-12-22,2268.590087890625,2251.31005859375,2254.679931640625,2266.77001953125,0.0,2266.77001953125,2259.9500732421875
2011-12-23,2287.9599609375,2268.239990234375,2274.35009765625,2287.570068359375,0.0,2287.570068359375,2278.0999755859375
2011-12-27,2301.300048828125,2281.860107421875,2284.2900390625,2293.1201171875,0.0,2293.1201171875,2291.580078125
2011-12-28,2295.169921875,2262.219970703125,2294.969970703125,2267.080078125,0.0,2267.080078125,2278.6949462890625
2011-12-29,2285.719970703125,2264.889892578125,2272.56005859375,2285.070068359375,0.0,2285.070068359375,2275.304931640625
2011-12-30,2289.1201171875,2277.77001953125,2281.909912109375,2277.830078125,0.0,2277.830078125,2283.445068359375
2012-01-03,2332.239990234375,2315.280029296875,2323.159912109375,2321.9599609375,0.0,2321.9599609375,2323.760009765625
2012-01-04,2333.2900390625,2307.56005859375,2316.530029296875,2329.7099609375,0.0,2329.7099609375,2320.425048828125
2012-01-05,2351.449951171875,2317.52001953125,2326.580078125,2348.97998046875,0.0,2348.97998046875,2334.4849853515625
2012-01-06,2362.580078125,2341.639892578125,2350.679931640625,2356.169921875,0.0,2356.169921875,2352.1099853515625
2012-01-09,2363.47998046875,2342.340087890625,2362.530029296875,2350.64990234375,0.0,2350.64990234375,2352.9100341796875
2012-01-10,2381.429931640625,2360.97998046875,2374.260009765625,2367.3798828125,0.0,2367.3798828125,2371.2049560546875
2012-01-11,2376.580078125,2357.530029296875,2363.68994140625,2372.25,0.0,2372.25,2367.0550537109375
2012-01-12,2384.260009765625,2359.919921875,2377.340087890625,2381.989990234375,0.0,2381.989990234375,2372.0899658203125
2012-01-13,2373.5,2352.760009765625,2371.419921875,2371.97998046875,0.0,2371.97998046875,2363.1300048828125
2012-01-17,2404.080078125,2385.7900390625,2396.139892578125,2393.239990234375,0.0,2393.239990234375,2394.93505859375
2012-01-18,2425.9599609375,2395.429931640625,2396.6298828125,2425.9599609375,0.0,2425.9599609375,2410.6949462890625
2012-01-19,2445.590087890625,2433.030029296875,2435.139892578125,2441.699951171875,0.0,2441.699951171875,2439.31005859375
2012-01-20,2438.25,2428.35009765625,2428.659912109375,2437.02001953125,0.0,2437.02001953125,2433.300048828125
2012-01-23,2455.219970703125,2424.2900390625,2437.06005859375,2437.219970703125,0.0,2437.219970703125,2439.7550048828125
2012-01-24,2440.199951171875,2423.239990234375,2426.860107421875,2433.9599609375,0.0,2433.9599609375,2431.719970703125
2012-01-25,2470.580078125,2440.570068359375,2456.550048828125,2465.659912109375,0.0,2465.659912109375,2455.5750732421875
2012-01-26,2479.31005859375,2444.830078125,2474.050048828125,2454.6298828125,0.0,2454.6298828125,2462.070068359375
2012-01-27,2467.4599609375,2449.830078125,2450.3798828125,2461.77001953125,0.0,2461.77001953125,2458.64501953125
2012-01-30,2468.570068359375,2433.6298828125,2438.52001953125,2465.320068359375,0.0,2465.320068359375,2451.0999755859375
2012-01-31,2481.510009765625,2453.050048828125,2476.64990234375,2467.949951171875,0.0,2467.949951171875,2467.280029296875
2012-02-01,2497.31005859375,2474.2900390625,2481.6201171875,2488.179931640625,0.0,2488.179931640625,2485.800048828125
2012-02-02,2495.830078125,2495.830078125,2495.830078125,2495.830078125,0.0,2495.830078125,2495.830078125
2012-02-03,2532.260009765625,2514.989990234375,2518.860107421875,2529.169921875,0.0,2529.169921875,2523.625
2012-02-06,2528.300048828125,2513.510009765625,2519.330078125,2528.300048828125,0.0,2528.300048828125,2520.905029296875
2012-02-07,2537.639892578125,2514.89990234375,2522.7900390625,2532.06005859375,0.0,2532.06005859375,2526.2698974609375
2012-02-08,2545.840087890625,2523.8798828125,2533.47998046875,2545.719970703125,0.0,2545.719970703125,2534.8599853515625
2012-02-09,2567.280029296875,2541.199951171875,2553.6298828125,2563.929931640625,0.0,2563.929931640625,2554.239990234375
2012-02-10,2553.10009765625,2537.989990234375,2543.860107421875,2547.320068359375,0.0,2547.320068359375,2545.5450439453125
2012-02-13,2572.639892578125,2554.2900390625,2564.929931640625,2569.489990234375,0.0,2569.489990234375,2563.4649658203125
2012-02-14,2575.239990234375,2553.949951171875,2561.60009765625,2575.239990234375,0.0,2575.239990234375,2564.594970703125
2012-02-15,2600.9599609375,2552.56005859375,2584.949951171875,2556.010009765625,0.0,2556.010009765625,2576.760009765625
2012-02-16,2594.7099609375,2551.679931640625,2555.550048828125,2592.2900390625,0.0,2592.2900390625,2573.1949462890625
2012-02-17,2593.56005859375,2572.820068359375,2587.219970703125,2584.239990234375,0.0,2584.239990234375,2583.1900634765625
2012-02-21,2601.739990234375,2574.320068359375,2589.2099609375,2590.239990234375,0.0,2590.239990234375,2588.030029296875
2012-02-22,2593.050048828125,2575.31005859375,2586.320068359375,2579.780029296875,0.0,2579.780029296875,2584.1800537109375
2012-02-23,2598.10009765625,2570.070068359375,2578.909912109375,2594.929931640625,0.0,2594.929931640625,2584.0850830078125
2012-02-24,2609.449951171875,2598.669921875,2602.659912109375,2604.2099609375,0.0,2604.2099609375,2604.0599365234375
2012-02-27,2616.860107421875,2579.6298828125,2589.43994140625,2606.760009765625,0.0,2606.760009765625,2598.2449951171875
2012-02-28,2634.22998046875,2607.5,2610.0400390625,2633.4599609375,0.0,2633.4599609375,2620.864990234375
2012-02-29,2645.199951171875,2614.47998046875,2638.969970703125,2623.10009765625,0.0,2623.10009765625,2629.8399658203125
2012-03-01,2645.909912109375,2625.419921875,2634.199951171875,2643.5400390625,0.0,2643.5400390625,2635.6649169921875
2012-03-02,2650.0,2633.280029296875,2640.429931640625,2641.580078125,0.0,2641.580078125,2641.6400146484375
2012-03-05,2642.75,2605.590087890625,2636.60009765625,2614.919921875,0.0,2614.919921875,2624.1700439453125
2012-03-06,2593.639892578125,2575.1298828125,2586.31005859375,2588.949951171875,0.0,2588.949951171875,2584.3848876953125
2012-03-07,2614.22998046875,2597.22998046875,2599.85009765625,2607.85009765625,0.0,2607.85009765625,2605.72998046875
2012-03-08,2643.889892578125,2618.469970703125,2623.449951171875,2637.179931640625,0.0,2637.179931640625,2631.179931640625
2012-03-09,2651.97998046875,2639.60009765625,2641.14990234375,2646.85009765625,0.0,2646.85009765625,2645.7900390625
2012-03-12,2651.639892578125,2635.760009765625,2646.97998046875,2646.85009765625,0.0,2646.85009765625,2643.699951171875
2012-03-13,2697.639892578125,2658.090087890625,2665.300048828125,2697.429931640625,0.0,2697.429931640625,2677.864990234375
2012-03-14,2717.860107421875,2690.39990234375,2701.080078125,2708.409912109375,0.0,2708.409912109375,2704.1300048828125
2012-03-15,2720.489990234375,2701.64990234375,2716.18994140625,2714.7900390625,0.0,2714.7900390625,2711.0699462890625
2012-03-16,2719.610107421875,2706.9599609375,2715.7099609375,2712.780029296875,0.0,2712.780029296875,2713.2850341796875
2012-03-19,2738.219970703125,2710.6298828125,2716.97998046875,2733.260009765625,0.0,2733.260009765625,2724.4249267578125
2012-03-20,2740.35009765625,2711.10009765625,2719.39990234375,2737.6298828125,0.0,2737.6298828125,2725.72509765625
2012-03-21,2752.4599609375,2733.909912109375,2739.39990234375,2736.8798828125,0.0,2736.8798828125,2743.1849365234375
2012-03-22,2737.830078125,2719.739990234375,2720.659912109375,2731.5,0.0,2731.5,2728.7850341796875
2012-03-23,2734.679931640625,2714.60009765625,2734.679931640625,2728.550048828125,0.0,2728.550048828125,2724.6400146484375
2012-03-26,2778.02001953125,2746.429931640625,2746.97998046875,2778.02001953125,0.0,2778.02001953125,2762.2249755859375
2012-03-27,2793.43994140625,2778.909912109375,2779.669921875,2782.1201171875,0.0,2782.1201171875,2786.1749267578125
2012-03-28,2794.0,2754.969970703125,2785.97998046875,2770.969970703125,0.0,2770.969970703125,2774.4849853515625
2012-03-29,2769.830078125,2741.320068359375,2756.43994140625,2762.050048828125,0.0,2762.050048828125,2755.5750732421875
2012-03-30,2774.52001953125,2744.469970703125,2773.929931640625,2755.27001953125,0.0,2755.27001953125,2759.4949951171875
2012-04-02,2787.25,2747.5400390625,2752.25,2784.419921875,0.0,2784.419921875,2767.39501953125
2012-04-03,2795.35009765625,2767.050048828125,2786.139892578125,2782.780029296875,0.0,2782.780029296875,2781.2000732421875
2012-04-04,2762.72998046875,2729.2099609375,2759.330078125,2745.0,0.0,2745.0,2745.969970703125
2012-04-05,2764.2099609375,2739.10009765625,2740.699951171875,2762.5,0.0,2762.5,2751.655029296875
2012-04-09,2751.43994140625,2722.77001953125,2726.080078125,2739.97998046875,0.0,2739.97998046875,2737.10498046875
2012-04-10,2749.510009765625,2688.2099609375,2738.43994140625,2695.1201171875,0.0,2695.1201171875,2718.8599853515625
2012-04-11,2726.93994140625,2702.969970703125,2719.47998046875,2708.1298828125,0.0,2708.1298828125,2714.9549560546875
2012-04-12,2743.409912109375,2711.0400390625,2715.0400390625,2740.260009765625,0.0,2740.260009765625,2727.2249755859375
2012-04-13,2731.35009765625,2698.110107421875,2730.739990234375,2698.989990234375,0.0,2698.989990234375,2714.7301025390625
2012-04-16,2713.889892578125,2660.9599609375,2713.889892578125,2670.10009765625,0.0,2670.10009765625,2687.4249267578125
2012-04-17,2731.3798828125,2675.139892578125,2678.580078125,2723.580078125,0.0,2723.580078125,2703.2598876953125
2012-04-18,2732.030029296875,2707.909912109375,2714.659912109375,2716.139892578125,0.0,2716.139892578125,2719.969970703125
2012-04-19,2738.590087890625,2676.090087890625,2707.889892578125,2686.820068359375,0.0,2686.820068359375,2707.340087890625
2012-04-20,2712.010009765625,2674.659912109375,2699.550048828125,2676.0400390625,0.0,2676.0400390625,2693.3349609375
2012-04-23,2657.360107421875,2629.699951171875,2651.1298828125,2653.5,0.0,2653.5,2643.530029296875
2012-04-24,2659.52001953125,2628.9599609375,2647.909912109375,2638.72998046875,0.0,2638.72998046875,2644.239990234375
2012-04-25,2710.8701171875,2691.1201171875,2694.860107421875,2709.6201171875,0.0,2709.6201171875,2700.9951171875
2012-04-26,2731.72998046875,2705.909912109375,2709.8798828125,2725.22998046875,0.0,2725.22998046875,2718.8199462890625
2012-04-27,2750.5,2723.159912109375,2737.570068359375,2741.340087890625,0.0,2741.340087890625,2736.8299560546875
2012-04-30,2737.5400390625,2720.43994140625,2731.260009765625,2723.679931640625,0.0,2723.679931640625,2728.989990234375
2012-05-01,2756.81005859375,2715.75,2719.25,2726.919921875,0.0,2726.919921875,2736.280029296875
2012-05-02,2736.300048828125,2715.75,2719.25,2734.77001953125,0.0,2734.77001953125,2726.0250244140625
2012-05-03,2737.139892578125,2697.780029296875,2737.0400390625,2704.590087890625,0.0,2704.590087890625,2717.4599609375
2012-05-04,2683.25,2637.72998046875,2682.3701171875,2637.919921875,0.0,2637.919921875,2660.489990234375
2012-05-07,2651.739990234375,2620.9599609375,2622.669921875,2639.280029296875,0.0,2639.280029296875,2636.3499755859375
2012-05-08,2638.300048828125,2587.530029296875,2624.35009765625,2629.8701171875,0.0,2629.8701171875,2612.9150390625
2012-05-09,2635.7099609375,2588.969970703125,2600.18994140625,2621.35009765625,0.0,2621.35009765625,2612.3399658203125
2012-05-10,2631.969970703125,2606.7900390625,2631.969970703125,2616.239990234375,0.0,2616.239990234375,2619.3800048828125
2012-05-11,2643.219970703125,2604.989990234375,2606.010009765625,2615.97998046875,0.0,2615.97998046875,2624.10498046875
2012-05-14,2611.3701171875,2587.780029296875,2593.75,2590.280029296875,0.0,2590.280029296875,2599.5750732421875
2012-05-15,2617.22998046875,2576.77001953125,2589.9599609375,2580.75,0.0,2580.75,2597.0
2012-05-16,2597.159912109375,2558.68994140625,2589.909912109375,2561.56005859375,0.0,2561.56005859375,2577.9249267578125
2012-05-17,2567.550048828125,2509.050048828125,2562.1298828125,2509.050048828125,0.0,2509.050048828125,2538.300048828125
2012-05-18,2523.14990234375,2474.699951171875,2509.89990234375,2478.530029296875,0.0,2478.530029296875,2498.9249267578125
2012-05-21,2547.68994140625,2478.360107421875,2482.31005859375,2545.429931640625,0.0,2545.429931640625,2513.0250244140625
2012-05-22,2562.47998046875,2524.110107421875,2553.580078125,2539.199951171875,0.0,2539.199951171875,2543.2950439453125
2012-05-23,2553.18994140625,2499.300048828125,2534.659912109375,2547.080078125,0.0,2547.080078125,2526.2449951171875
2012-05-24,2531.35009765625,2531.35009765625,2531.35009765625,2531.35009765625,0.0,2531.35009765625,2531.35009765625
2012-05-25,2537.56005859375,2520.169921875,2532.320068359375,2527.050048828125,0.0,2527.050048828125,2528.864990234375
2012-05-29,2570.7900390625,2536.6201171875,2542.659912109375,2558.969970703125,0.0,2558.969970703125,2553.705078125
2012-05-30,2546.010009765625,2522.449951171875,2538.580078125,2537.39990234375,0.0,2537.39990234375,2534.22998046875
2012-05-31,2540.39990234375,2507.580078125,2535.8701171875,2524.8701171875,0.0,2524.8701171875,2523.989990234375
2012-06-01,2510.820068359375,2458.72998046875,2510.820068359375,2458.830078125,0.0,2458.830078125,2484.7750244140625
2012-06-04,2480.969970703125,2443.919921875,2458.969970703125,2478.1298828125,0.0,2478.1298828125,2462.4449462890625
2012-06-05,2492.530029296875,2467.659912109375,2467.81005859375,2487.5,0.0,2487.5,2480.094970703125
2012-06-06,2546.320068359375,2504.080078125,2504.080078125,2546.320068359375,0.0,2546.320068359375,2525.2000732421875
2012-06-07,2570.47998046875,2531.949951171875,2569.239990234375,2535.409912109375,0.0,2535.409912109375,2551.2149658203125
2012-06-08,2561.570068359375,2522.389892578125,2529.419921875,2559.2099609375,0.0,2559.2099609375,2541.97998046875
2012-06-11,2579.22998046875,2513.669921875,2578.72998046875,2517.179931640625,0.0,2517.179931640625,2546.449951171875
2012-06-12,2546.830078125,2510.75,2523.010009765625,2546.199951171875,0.0,2546.199951171875,2528.7900390625
2012-06-13,2557.31005859375,2519.68994140625,2541.719970703125,2527.43994140625,0.0,2527.43994140625,2538.5
2012-06-14,2547.31005859375,2515.169921875,2529.280029296875,2539.969970703125,0.0,2539.969970703125,2531.239990234375
2012-06-15,2572.840087890625,2542.510009765625,2543.85009765625,2571.22998046875,0.0,2571.22998046875,2557.675048828125
2012-06-18,2599.52001953125,2554.830078125,2570.97998046875,2592.52001953125,0.0,2592.52001953125,2577.175048828125
2012-06-19,2630.860107421875,2605.159912109375,2606.429931640625,2620.830078125,0.0,2620.830078125,2618.010009765625
2012-06-20,2633.2099609375,2603.320068359375,2625.0,2623.330078125,0.0,2623.330078125,2618.2650146484375
2012-06-21,2622.760009765625,2554.64990234375,2619.97998046875,2556.9599609375,0.0,2556.9599609375,2588.7049560546875
2012-06-22,2587.0,2559.260009765625,2562.280029296875,2585.530029296875,0.0,2585.530029296875,2573.1300048828125
2012-06-25,2563.090087890625,2527.010009765625,2562.97998046875,2533.5400390625,0.0,2533.5400390625,2545.050048828125
2012-06-26,2556.919921875,2531.60009765625,2541.2099609375,2549.840087890625,0.0,2549.840087890625,2544.260009765625
2012-06-27,2576.090087890625,2557.090087890625,2558.669921875,2565.530029296875,0.0,2565.530029296875,2566.590087890625
2012-06-28,2565.530029296875,2510.3701171875,2565.530029296875,2536.64990234375,0.0,2536.64990234375,2537.9500732421875
2012-06-29,2615.820068359375,2566.840087890625,2566.840087890625,2615.719970703125,0.0,2615.719970703125,2591.330078125
2012-07-02,2625.260009765625,2604.89990234375,2616.52001953125,2625.030029296875,0.0,2625.030029296875,2615.0799560546875
2012-07-03,2645.840087890625,2621.77001953125,2623.4599609375,2645.840087890625,0.0,2645.840087890625,2633.8050537109375
2012-07-05,2660.260009765625,2629.909912109375,2643.6298828125,2647.469970703125,0.0,2647.469970703125,2645.0849609375
2012-07-06,2636.9599609375,2596.10009765625,2635.64990234375,2612.2900390625,0.0,2612.2900390625,2616.530029296875
2012-07-09,2620.219970703125,2597.27001953125,2610.3798828125,2610.31005859375,0.0,2610.31005859375,2608.7449951171875
2012-07-10,2630.030029296875,2574.260009765625,2620.330078125,2585.52001953125,0.0,2585.52001953125,2602.14501953125
2012-07-11,2587.02001953125,2549.050048828125,2580.070068359375,2570.989990234375,0.0,2570.989990234375,2568.0350341796875
2012-07-12,2561.679931640625,2522.889892578125,2561.679931640625,2545.300048828125,0.0,2545.300048828125,2542.284912109375
2012-07-13,2589.929931640625,2545.97998046875,2545.97998046875,2584.969970703125,0.0,2584.969970703125,2567.9549560546875
2012-07-16,2589.570068359375,2567.449951171875,2579.9599609375,2577.06005859375,0.0,2577.06005859375,2578.510009765625
2012-07-17,2598.469970703125,2554.340087890625,2591.780029296875,2591.64990234375,0.0,2591.64990234375,2576.405029296875
2012-07-18,2633.02001953125,2585.47998046875,2586.860107421875,2625.8798828125,0.0,2625.8798828125,2609.25
2012-07-19,2663.1201171875,2639.409912109375,2645.340087890625,2655.81005859375,0.0,2655.81005859375,2651.2650146484375
2012-07-20,2654.60009765625,2618.0400390625,2654.60009765625,2618.050048828125,0.0,2618.050048828125,2636.320068359375
2012-07-23,2596.610107421875,2549.9599609375,2575.2900390625,2589.929931640625,0.0,2589.929931640625,2573.2850341796875
2012-07-24,2567.4599609375,2567.4599609375,2567.4599609375,2567.4599609375,0.0,2567.4599609375,2567.4599609375
2012-07-25,2549.2099609375,2549.2099609375,2549.2099609375,2549.2099609375,0.0,2549.2099609375,2549.2099609375
2012-07-26,2584.85009765625,2584.85009765625,2584.85009765625,2584.85009765625,0.0,2584.85009765625,2584.85009765625
2012-07-27,2647.030029296875,2647.030029296875,2647.030029296875,2647.030029296875,0.0,2647.030029296875,2647.030029296875
2012-07-30,2642.1201171875,2642.1201171875,2642.1201171875,2642.1201171875,0.0,2642.1201171875,2642.1201171875
2012-07-31,2657.27001953125,2640.260009765625,2643.280029296875,2642.530029296875,0.0,2642.530029296875,2648.7650146484375
2012-08-01,2661.840087890625,2625.080078125,2660.489990234375,2635.1298828125,0.0,2635.1298828125,2643.4600830078125
2012-08-02,2650.97998046875,2606.5400390625,2616.0400390625,2625.52001953125,0.0,2625.52001953125,2628.760009765625
2012-08-03,2684.580078125,2657.5,2664.68994140625,2676.0,0.0,2676.0,2671.0400390625
2012-08-06,2705.7099609375,2681.719970703125,2686.3798828125,2694.090087890625,0.0,2694.090087890625,2693.7149658203125
2012-08-07,2727.31005859375,2701.89990234375,2705.969970703125,2717.159912109375,0.0,2717.159912109375,2714.60498046875
2012-08-08,2721.02001953125,2705.469970703125,2707.2900390625,2714.02001953125,0.0,2714.02001953125,2713.2449951171875
2012-08-09,2724.429931640625,2708.239990234375,2712.969970703125,2719.610107421875,0.0,2719.610107421875,2716.3349609375
2012-08-10,2722.9599609375,2704.909912109375,2710.550048828125,2722.9599609375,0.0,2722.9599609375,2713.9349365234375
2012-08-13,2728.8798828125,2708.3798828125,2721.489990234375,2728.679931640625,0.0,2728.679931640625,2718.6298828125
2012-08-14,2742.830078125,2721.1201171875,2737.85009765625,2727.7900390625,0.0,2727.7900390625,2731.97509765625
2012-08-15,2739.139892578125,2724.7099609375,2724.7099609375,2735.469970703125,0.0,2735.469970703125,2731.9249267578125
2012-08-16,2774.219970703125,2742.820068359375,2743.8798828125,2768.090087890625,0.0,2768.090087890625,2758.52001953125
2012-08-17,2780.77001953125,2767.0400390625,2775.530029296875,2780.300048828125,0.0,2780.300048828125,2773.905029296875
2012-08-20,2784.570068359375,2767.72998046875,2777.7099609375,2784.330078125,0.0,2784.330078125,2776.1500244140625
2012-08-21,2802.909912109375,2762.89990234375,2791.739990234375,2772.199951171875,0.0,2772.199951171875,2782.9049072265625
2012-08-22,2790.300048828125,2759.139892578125,2765.10009765625,2783.419921875,0.0,2783.419921875,2774.719970703125
2012-08-23,2780.7099609375,2755.139892578125,2773.97998046875,2762.02001953125,0.0,2762.02001953125,2767.9249267578125
2012-08-24,2785.340087890625,2750.639892578125,2754.429931640625,2778.050048828125,0.0,2778.050048828125,2767.989990234375
2012-08-27,2794.27001953125,2777.360107421875,2792.0,2782.550048828125,0.0,2782.550048828125,2785.8150634765625
2012-08-28,2790.510009765625,2772.25,2779.169921875,2782.68994140625,0.0,2782.68994140625,2781.3800048828125
2012-08-29,2790.169921875,2771.989990234375,2782.97998046875,2784.0,0.0,2784.0,2781.0799560546875
2012-08-30,2772.6201171875,2751.530029296875,2771.43994140625,2753.739990234375,0.0,2753.739990234375,2762.0750732421875
2012-08-31,2785.080078125,2746.679931640625,2773.239990234375,2772.239990234375,0.0,2772.239990234375,2765.8800048828125
2012-09-04,2781.080078125,2744.2900390625,2766.929931640625,2772.030029296875,0.0,2772.030029296875,2762.68505859375
2012-09-05,2780.56005859375,2760.659912109375,2769.18994140625,2766.949951171875,0.0,2766.949951171875,2770.6099853515625
2012-09-06,2829.7099609375,2784.81005859375,2785.010009765625,2829.7099609375,0.0,2829.7099609375,2807.260009765625
2012-09-07,2829.949951171875,2817.47998046875,2823.219970703125,2825.110107421875,0.0,2825.110107421875,2823.7149658203125
2012-09-10,2823.340087890625,2787.330078125,2821.030029296875,2788.35009765625,0.0,2788.35009765625,2805.3350830078125
2012-09-11,2799.85009765625,2780.239990234375,2789.090087890625,2784.889892578125,0.0,2784.889892578125,2790.0450439453125
2012-09-12,2798.969970703125,2775.39990234375,2794.3798828125,2791.679931640625,0.0,2791.679931640625,2787.1849365234375
2012-09-13,2841.679931640625,2792.179931640625,2796.719970703125,2831.35009765625,0.0,2831.35009765625,2816.929931640625
2012-09-14,2865.3701171875,2839.47998046875,2841.820068359375,2855.22998046875,0.0,2855.22998046875,2852.425048828125
2012-09-17,2857.52001953125,2846.169921875,2857.52001953125,2856.43994140625,0.0,2856.43994140625,2851.844970703125
2012-09-18,2859.340087890625,2848.909912109375,2852.419921875,2857.3798828125,0.0,2857.3798828125,2854.125
2012-09-19,2871.10009765625,2850.320068359375,2858.5400390625,2864.030029296875,0.0,2864.030029296875,2860.7100830078125
2012-09-20,2863.669921875,2842.590087890625,2850.43994140625,2861.699951171875,0.0,2861.699951171875,2853.1300048828125
2012-09-21,2878.3798828125,2859.550048828125,2874.530029296875,2861.639892578125,0.0,2861.639892578125,2868.9649658203125
2012-09-24,2849.610107421875,2832.530029296875,2836.35009765625,2843.97998046875,0.0,2843.97998046875,2841.070068359375
2012-09-25,2858.679931640625,2804.1298828125,2851.64990234375,2804.530029296875,0.0,2804.530029296875,2831.4049072265625
2012-09-26,2802.280029296875,2768.580078125,2798.929931640625,2781.6298828125,0.0,2781.6298828125,2785.4300537109375
2012-09-27,2827.0,2784.6201171875,2790.780029296875,2821.60009765625,0.0,2821.60009765625,2805.81005859375
2012-09-28,2820.360107421875,2795.5400390625,2812.820068359375,2799.18994140625,0.0,2799.18994140625,2807.9500732421875
2012-10-01,2827.610107421875,2784.5400390625,2811.449951171875,2794.280029296875,0.0,2794.280029296875,2806.0750732421875
2012-10-02,2812.2099609375,2779.010009765625,2807.080078125,2799.2900390625,0.0,2799.2900390625,2795.6099853515625
2012-10-03,2822.56005859375,2797.280029296875,2810.159912109375,2818.840087890625,0.0,2818.840087890625,2809.9200439453125
2012-10-04,2835.330078125,2814.449951171875,2824.889892578125,2828.60009765625,0.0,2828.60009765625,2824.8900146484375
2012-10-05,2845.969970703125,2806.43994140625,2840.18994140625,2811.93994140625,0.0,2811.93994140625,2826.2049560546875
2012-10-08,2801.85009765625,2781.3798828125,2797.330078125,2786.919921875,0.0,2786.919921875,2791.614990234375
2012-10-09,2781.81005859375,2736.97998046875,2781.81005859375,2741.919921875,0.0,2741.919921875,2759.39501953125
2012-10-10,2749.419921875,2724.3798828125,2743.580078125,2728.5400390625,0.0,2728.5400390625,2736.89990234375
2012-10-11,2750.81005859375,2718.489990234375,2750.81005859375,2719.2099609375,0.0,2719.2099609375,2734.6500244140625
2012-10-12,2734.39990234375,2714.169921875,2719.68994140625,2720.139892578125,0.0,2720.139892578125,2724.284912109375
2012-10-15,2742.699951171875,2713.219970703125,2729.199951171875,2739.8701171875,0.0,2739.8701171875,2727.9599609375
2012-10-16,2781.010009765625,2743.449951171875,2746.139892578125,2778.3798828125,0.0,2778.3798828125,2762.22998046875
2012-10-17,2784.81005859375,2760.300048828125,2763.699951171875,2775.6201171875,0.0,2775.6201171875,2772.5550537109375
2012-10-18,2775.830078125,2734.60009765625,2770.050048828125,2744.169921875,0.0,2744.169921875,2755.215087890625
2012-10-19,2741.580078125,2675.570068359375,2741.580078125,2678.320068359375,0.0,2678.320068359375,2708.5750732421875
2012-10-22,2699.080078125,2671.5,2678.889892578125,2694.56005859375,0.0,2694.56005859375,2685.2900390625
2012-10-23,2689.47998046875,2658.77001953125,2670.93994140625,2666.02001953125,0.0,2666.02001953125,2674.125
2012-10-24,2686.510009765625,2653.429931640625,2685.550048828125,2655.550048828125,0.0,2655.550048828125,2669.969970703125
2012-10-25,2679.81005859375,2649.18994140625,2677.1298828125,2657.659912109375,0.0,2657.659912109375,2664.5
2012-10-26,2675.919921875,2636.830078125,2657.909912109375,2665.830078125,0.0,2665.830078125,2656.375
2012-10-31,2665.8798828125,2639.6298828125,2663.56005859375,2647.919921875,0.0,2647.919921875,2652.7548828125
2012-11-01,2690.719970703125,2657.110107421875,2661.050048828125,2687.52001953125,0.0,2687.52001953125,2673.9150390625
2012-11-02,2701.909912109375,2654.969970703125,2701.909912109375,2656.280029296875,0.0,2656.280029296875,2678.43994140625
2012-11-05,2678.93994140625,2651.3701171875,2657.72998046875,2672.909912109375,0.0,2672.909912109375,2665.155029296875
2012-11-06,2696.4599609375,2668.449951171875,2676.14990234375,2681.050048828125,0.0,2681.050048828125,2682.4549560546875
