Date,High,Low,Open,Close,Volume,Adj Close,avg_price
2013-03-18,196.85000610351562,195.0500030517578,195.0500030517578,196.85000610351562,100.0,175.56103515625,195.95000457763672
2013-03-19,197.4499969482422,197.4499969482422,197.4499969482422,197.4499969482422,100.0,176.0961151123047,197.4499969482422
2013-03-20,197.4499969482422,197.4499969482422,197.4499969482422,197.4499969482422,0.0,176.0961151123047,197.4499969482422
2013-03-21,187.8000030517578,187.8000030517578,187.8000030517578,187.8000030517578,100.0,167.48976135253906,187.8000030517578
2013-03-22,196.13999938964844,194.3800048828125,194.3800048828125,196.13999938964844,100.0,174.9278106689453,195.26000213623047
2013-03-25,190.14999389648438,190.10000610351562,190.10000610351562,190.14999389648438,100.0,169.5856170654297,190.125
2013-03-26,192.3000030517578,190.8000030517578,190.8000030517578,192.3000030517578,100.0,171.50311279296875,191.5500030517578
2013-03-27,192.3000030517578,192.3000030517578,192.3000030517578,192.3000030517578,0.0,171.50311279296875,192.3000030517578
2013-03-28,192.3000030517578,192.3000030517578,192.3000030517578,192.3000030517578,0.0,171.50311279296875,192.3000030517578
2013-04-01,189.64999389648438,189.3000030517578,189.64999389648438,189.3000030517578,100.0,168.82754516601562,189.4749984741211
2013-04-02,189.85000610351562,189.85000610351562,189.85000610351562,189.85000610351562,100.0,169.3180694580078,189.85000610351562
2013-04-03,192.85000610351562,192.85000610351562,192.85000610351562,192.85000610351562,100.0,171.99363708496094,192.85000610351562
2013-04-04,192.85000610351562,192.85000610351562,192.85000610351562,192.85000610351562,0.0,171.99363708496094,192.85000610351562
2013-04-05,188.61000061035156,188.61000061035156,188.61000061035156,188.61000061035156,100.0,168.212158203125,188.61000061035156
2013-04-08,193.0,191.82000732421875,192.6999969482422,193.0,200.0,172.1273956298828,192.41000366210938
2013-04-09,193.0,193.0,193.0,193.0,0.0,172.1273956298828,193.0
2013-04-10,189.89999389648438,189.89999389648438,189.89999389648438,189.89999389648438,100.0,169.36265563964844,189.89999389648438
2013-04-11,192.64999389648438,190.27000427246094,190.27000427246094,192.64999389648438,100.0,171.8152618408203,191.45999908447266
2013-04-12,183.0,181.8000030517578,182.3000030517578,182.75,400.0,162.98593139648438,182.4000015258789
2013-04-15,182.0,182.0,182.0,182.0,100.0,162.31703186035156,182.0
2013-04-16,182.0,182.0,182.0,182.0,0.0,162.31703186035156,182.0
2013-04-17,175.57000732421875,174.0,174.0,175.57000732421875,200.0,156.58241271972656,174.78500366210938
2013-04-18,175.14999389648438,170.80999755859375,175.14999389648438,170.80999755859375,400.0,152.3372039794922,172.97999572753906
2013-04-19,177.0,177.0,177.0,177.0,100.0,157.85777282714844,177.0
2013-04-22,180.5800018310547,180.5800018310547,180.5800018310547,180.5800018310547,100.0,161.05059814453125,180.5800018310547
2013-04-23,184.4499969482422,181.5,182.75,181.5,200.0,161.87109375,182.9749984741211
2013-04-24,187.75,186.25,186.25,187.75,100.0,167.44515991210938,187.0
2013-04-25,189.25,188.75,188.75,189.25,0.0,168.782958984375,189.0
2013-04-26,189.25,189.25,189.25,189.25,0.0,171.9632568359375,189.25
2013-04-29,189.25,189.25,189.25,189.25,0.0,171.9632568359375,189.25
2013-04-30,193.35000610351562,193.35000610351562,193.35000610351562,193.35000610351562,100.0,175.6887664794922,193.35000610351562
2013-05-01,196.0,194.8699951171875,194.8699951171875,195.9499969482422,100.0,178.05125427246094,195.43499755859375
2013-05-02,191.64999389648438,190.60000610351562,191.64999389648438,190.60000610351562,100.0,173.18994140625,191.125
2013-05-03,198.1999969482422,195.69000244140625,195.69000244140625,198.1999969482422,200.0,180.09571838378906,196.94499969482422
2013-05-06,198.1999969482422,198.1999969482422,198.1999969482422,198.1999969482422,0.0,180.09571838378906,198.1999969482422
2013-05-07,196.35000610351562,195.25,196.35000610351562,195.25,100.0,177.41519165039062,195.8000030517578
2013-05-08,195.25,195.25,195.25,195.25,0.0,177.41519165039062,195.25
2013-05-09,195.25,195.25,195.25,195.25,0.0,177.41519165039062,195.25
2013-05-10,195.0500030517578,195.0500030517578,195.0500030517578,195.0500030517578,100.0,177.23345947265625,195.0500030517578
2013-05-13,195.17999267578125,195.17999267578125,195.17999267578125,195.17999267578125,100.0,177.3515625,195.17999267578125
2013-05-14,195.17999267578125,195.17999267578125,195.17999267578125,195.17999267578125,0.0,177.3515625,195.17999267578125
2013-05-15,195.17999267578125,195.17999267578125,195.17999267578125,195.17999267578125,0.0,177.3515625,195.17999267578125
2013-05-16,201.3000030517578,199.77000427246094,201.3000030517578,199.77000427246094,100.0,181.52232360839844,200.53500366210938
2013-05-17,199.77000427246094,199.77000427246094,199.77000427246094,199.77000427246094,0.0,181.52232360839844,199.77000427246094
2013-05-20,216.3000030517578,215.14999389648438,215.14999389648438,216.0,200.0,196.26980590820312,215.7249984741211
2013-05-21,215.5800018310547,214.9499969482422,215.1699981689453,215.0,200.0,195.36117553710938,215.26499938964844
2013-05-22,215.0,215.0,215.0,215.0,0.0,195.36117553710938,215.0
2013-05-23,209.5500030517578,206.32000732421875,209.5500030517578,206.32000732421875,100.0,187.47402954101562,207.93500518798828
2013-05-24,212.0,212.0,212.0,212.0,100.0,192.6351776123047,212.0
2013-05-28,211.8000030517578,210.0,211.8000030517578,210.0,100.0,190.81787109375,210.9000015258789
2013-05-29,210.0,210.0,210.0,210.0,0.0,190.81787109375,210.0
2013-05-30,210.0,210.0,210.0,210.0,0.0,190.81787109375,210.0
2013-05-31,213.60000610351562,213.60000610351562,213.60000610351562,213.60000610351562,100.0,194.08905029296875,213.60000610351562
2013-06-03,213.60000610351562,213.60000610351562,213.60000610351562,213.60000610351562,0.0,194.08905029296875,213.60000610351562
2013-06-04,213.60000610351562,213.60000610351562,213.60000610351562,213.60000610351562,0.0,194.08905029296875,213.60000610351562
2013-06-05,213.60000610351562,213.60000610351562,213.60000610351562,213.60000610351562,0.0,194.08905029296875,213.60000610351562
2013-06-06,212.2899932861328,210.0,210.0,212.2899932861328,100.0,192.89869689941406,211.1449966430664
2013-06-07,212.2899932861328,212.2899932861328,212.2899932861328,212.2899932861328,0.0,192.89869689941406,212.2899932861328
2013-06-10,212.2899932861328,212.2899932861328,212.2899932861328,212.2899932861328,0.0,192.89869689941406,212.2899932861328
2013-06-11,212.2899932861328,212.2899932861328,212.2899932861328,212.2899932861328,0.0,192.89869689941406,212.2899932861328
2013-06-12,209.5,206.6999969482422,209.5,206.6999969482422,100.0,187.81930541992188,208.0999984741211
2013-06-13,204.8000030517578,202.75,204.8000030517578,202.75,1400.0,184.23013305664062,203.7750015258789
2013-06-14,207.10000610351562,207.00999450683594,207.00999450683594,207.10000610351562,100.0,188.18280029296875,207.05500030517578
2013-06-17,207.10000610351562,207.10000610351562,207.10000610351562,207.10000610351562,0.0,188.18280029296875,207.10000610351562
2013-06-18,207.10000610351562,207.10000610351562,207.10000610351562,207.10000610351562,0.0,188.18280029296875,207.10000610351562
2013-06-19,207.10000610351562,207.10000610351562,207.10000610351562,207.10000610351562,0.0,188.18280029296875,207.10000610351562
2013-06-20,207.10000610351562,207.10000610351562,207.10000610351562,207.10000610351562,0.0,188.18280029296875,207.10000610351562
2013-06-21,193.49000549316406,192.9499969482422,193.49000549316406,192.9499969482422,800.0,175.3252716064453,193.22000122070312
2013-06-24,188.3000030517578,187.0,188.3000030517578,187.0,200.0,169.9187774658203,187.6500015258789
2013-06-25,194.0,192.75,192.75,194.0,100.0,176.2793731689453,193.375
2013-06-26,191.7100067138672,191.6999969482422,191.7100067138672,191.6999969482422,100.0,174.18943786621094,191.7050018310547
2013-06-27,195.0,195.0,195.0,195.0,100.0,177.1880340576172,195.0
2013-06-28,195.0,195.0,195.0,195.0,0.0,177.1880340576172,195.0
2013-07-01,198.0,196.0,196.0,198.0,600.0,179.9139862060547,197.0
2013-07-02,198.0,198.0,198.0,198.0,0.0,179.9139862060547,198.0
2013-07-03,191.3000030517578,191.3000030517578,191.3000030517578,191.3000030517578,100.0,173.8260040283203,191.3000030517578
2013-07-05,191.3000030517578,191.3000030517578,191.3000030517578,191.3000030517578,0.0,173.8260040283203,191.3000030517578
2013-07-08,191.3000030517578,191.3000030517578,191.3000030517578,191.3000030517578,0.0,173.8260040283203,191.3000030517578
2013-07-09,201.0,200.75,200.75,201.0,300.0,182.63995361328125,200.875
2013-07-10,201.0,201.0,201.0,201.0,100.0,182.63995361328125,201.0
2013-07-11,206.38999938964844,206.38999938964844,206.38999938964844,206.38999938964844,100.0,187.53762817382812,206.38999938964844
2013-07-12,208.64999389648438,208.64999389648438,208.64999389648438,208.64999389648438,100.0,189.5911865234375,208.64999389648438
2013-07-15,211.0500030517578,211.0500030517578,211.0500030517578,211.0500030517578,100.0,191.77197265625,211.0500030517578
2013-07-16,211.0500030517578,211.0500030517578,211.0500030517578,211.0500030517578,0.0,191.77197265625,211.0500030517578
2013-07-17,211.0500030517578,211.0500030517578,211.0500030517578,211.0500030517578,0.0,191.77197265625,211.0500030517578
2013-07-18,215.0,215.0,215.0,215.0,100.0,195.36117553710938,215.0
2013-07-19,215.3300018310547,214.8000030517578,215.0500030517578,215.3300018310547,200.0,195.6610107421875,215.06500244140625
2013-07-22,216.25,214.02000427246094,216.25,214.02000427246094,200.0,194.47068786621094,215.13500213623047
2013-07-23,214.02000427246094,214.02000427246094,214.02000427246094,214.02000427246094,0.0,194.47068786621094,214.02000427246094
2013-07-24,218.0500030517578,217.60000610351562,218.0500030517578,217.60000610351562,200.0,197.7236785888672,217.82500457763672
2013-07-25,217.60000610351562,217.60000610351562,217.60000610351562,217.60000610351562,0.0,197.7236785888672,217.60000610351562
2013-07-26,217.60000610351562,217.60000610351562,217.60000610351562,217.60000610351562,0.0,197.7236785888672,217.60000610351562
2013-07-29,221.4499969482422,221.4499969482422,221.4499969482422,221.4499969482422,0.0,201.22198486328125,221.4499969482422
2013-07-30,225.75,225.75,225.75,225.75,0.0,205.12921142578125,225.75
2013-07-31,225.75,225.75,225.75,225.75,0.0,205.12921142578125,225.75
2013-08-01,225.75,225.75,225.75,225.75,0.0,205.12921142578125,225.75
2013-08-02,225.75,225.75,225.75,225.75,0.0,205.12921142578125,225.75
2013-08-05,225.75,225.75,225.75,225.75,0.0,205.12921142578125,225.75
2013-08-06,234.60000610351562,232.3000030517578,233.02999877929688,232.3000030517578,300.0,211.08091735839844,233.45000457763672
2013-08-07,232.3000030517578,232.3000030517578,232.3000030517578,232.3000030517578,0.0,211.08091735839844,232.3000030517578
2013-08-08,232.3000030517578,232.3000030517578,232.3000030517578,232.3000030517578,0.0,211.08091735839844,232.3000030517578
2013-08-09,233.74000549316406,233.74000549316406,233.74000549316406,233.74000549316406,200.0,212.38938903808594,233.74000549316406
2013-08-12,233.74000549316406,233.74000549316406,233.74000549316406,233.74000549316406,0.0,212.38938903808594,233.74000549316406
2013-08-13,236.64999389648438,236.5500030517578,236.64999389648438,236.5500030517578,0.0,214.94271850585938,236.5999984741211
2013-08-14,240.0,240.0,240.0,240.0,100.0,218.07757568359375,240.0
2013-08-15,239.14999389648438,236.4499969482422,239.14999389648438,236.4499969482422,100.0,214.85183715820312,237.79999542236328
2013-08-16,236.4499969482422,236.4499969482422,236.4499969482422,236.4499969482422,0.0,214.85183715820312,236.4499969482422
2013-08-19,236.4499969482422,236.4499969482422,236.4499969482422,236.4499969482422,0.0,214.85183715820312,236.4499969482422
2013-08-20,236.4499969482422,236.4499969482422,236.4499969482422,236.4499969482422,0.0,214.85183715820312,236.4499969482422
2013-08-21,236.4499969482422,236.4499969482422,236.4499969482422,236.4499969482422,0.0,214.85183715820312,236.4499969482422
2013-08-22,236.4499969482422,236.4499969482422,236.4499969482422,236.4499969482422,0.0,214.85183715820312,236.4499969482422
2013-08-23,236.4499969482422,236.4499969482422,236.4499969482422,236.4499969482422,0.0,214.85183715820312,236.4499969482422
2013-08-26,236.4499969482422,236.4499969482422,236.4499969482422,236.4499969482422,0.0,214.85183715820312,236.4499969482422
2013-08-27,230.8000030517578,230.25,230.25,230.8000030517578,100.0,209.7179412841797,230.5250015258789
2013-08-28,230.8000030517578,230.8000030517578,230.8000030517578,230.8000030517578,0.0,209.7179412841797,230.8000030517578
2013-08-29,225.7100067138672,225.7100067138672,225.7100067138672,225.7100067138672,700.0,205.09286499023438,225.7100067138672
2013-08-30,225.0,223.8000030517578,225.0,223.8000030517578,300.0,203.3573455810547,224.4000015258789
2013-09-03,221.35000610351562,221.35000610351562,221.35000610351562,221.35000610351562,100.0,201.13113403320312,221.35000610351562
2013-09-04,221.35000610351562,221.35000610351562,221.35000610351562,221.35000610351562,0.0,201.13113403320312,221.35000610351562
2013-09-05,221.35000610351562,221.35000610351562,221.35000610351562,221.35000610351562,0.0,201.13113403320312,221.35000610351562
2013-09-06,221.35000610351562,221.35000610351562,221.35000610351562,221.35000610351562,0.0,201.13113403320312,221.35000610351562
2013-09-09,220.83999633789062,220.83999633789062,220.83999633789062,220.83999633789062,400.0,200.66770935058594,220.83999633789062
2013-09-10,230.0,228.4499969482422,228.4499969482422,229.9499969482422,300.0,208.94557189941406,229.2249984741211
2013-09-11,229.9499969482422,229.9499969482422,229.9499969482422,229.9499969482422,0.0,208.94557189941406,229.9499969482422
2013-09-12,229.9499969482422,229.9499969482422,229.9499969482422,229.9499969482422,0.0,208.94557189941406,229.9499969482422
2013-09-13,229.9499969482422,229.9499969482422,229.9499969482422,229.9499969482422,0.0,208.94557189941406,229.9499969482422
2013-09-16,237.5500030517578,234.9499969482422,237.5500030517578,234.9499969482422,600.0,213.4888458251953,236.25
2013-09-17,233.4499969482422,232.17999267578125,233.4499969482422,232.17999267578125,200.0,210.9718780517578,232.81499481201172
2013-09-18,237.0,235.60000610351562,235.60000610351562,237.0,0.0,215.3516082763672,236.3000030517578
2013-09-19,233.58999633789062,233.58999633789062,233.58999633789062,233.58999633789062,0.0,212.25308227539062,233.58999633789062
2013-09-20,228.64999389648438,228.64999389648438,228.64999389648438,228.64999389648438,0.0,207.76431274414062,228.64999389648438
2013-09-23,229.64999389648438,227.9499969482422,228.42999267578125,228.0,900.0,207.1737060546875,228.79999542236328
2013-09-24,230.35000610351562,229.85000610351562,229.85000610351562,230.35000610351562,100.0,209.3090362548828,230.10000610351562
2013-09-25,230.35000610351562,230.35000610351562,230.35000610351562,230.35000610351562,0.0,209.3090362548828,230.35000610351562
2013-09-26,230.35000610351562,230.35000610351562,230.35000610351562,230.35000610351562,0.0,209.3090362548828,230.35000610351562
2013-09-27,230.0,230.0,230.0,230.0,0.0,208.99102783203125,230.0
2013-09-30,227.89999389648438,227.10000610351562,227.89999389648438,227.10000610351562,0.0,206.35592651367188,227.5
2013-10-01,229.0,229.0,229.0,229.0,0.0,208.0823516845703,229.0
2013-10-02,225.60000610351562,225.60000610351562,225.60000610351562,225.60000610351562,0.0,204.992919921875,225.60000610351562
2013-10-03,224.39999389648438,224.14999389648438,224.39999389648438,224.14999389648438,200.0,203.6753692626953,224.27499389648438
2013-10-04,223.83999633789062,223.6999969482422,223.6999969482422,223.83999633789062,200.0,203.3936767578125,223.7699966430664
2013-10-07,225.77000427246094,222.85000610351562,223.9499969482422,225.64999389648438,0.0,205.03834533691406,224.31000518798828
2013-10-08,225.64999389648438,225.64999389648438,225.64999389648438,225.64999389648438,0.0,205.03834533691406,225.64999389648438
2013-10-09,221.35000610351562,219.64999389648438,220.8300018310547,221.35000610351562,400.0,201.13113403320312,220.5
2013-10-10,221.35000610351562,221.35000610351562,221.35000610351562,221.35000610351562,0.0,201.13113403320312,221.35000610351562
2013-10-11,221.35000610351562,221.35000610351562,221.35000610351562,221.35000610351562,0.0,201.13113403320312,221.35000610351562
2013-10-14,221.35000610351562,221.35000610351562,221.35000610351562,221.35000610351562,0.0,201.13113403320312,221.35000610351562
2013-10-15,228.83999633789062,228.83999633789062,228.83999633789062,228.83999633789062,0.0,207.9369659423828,228.83999633789062
2013-10-16,233.64999389648438,230.8000030517578,233.64999389648438,230.8000030517578,800.0,209.7179412841797,232.2249984741211
2013-10-17,237.5,234.14999389648438,234.14999389648438,237.5,34600.0,215.80592346191406,235.8249969482422
2013-10-18,236.75,234.64999389648438,234.64999389648438,236.75,600.0,215.12445068359375,235.6999969482422
2013-10-21,236.75,236.75,236.75,236.75,0.0,215.12445068359375,236.75
2013-10-22,239.39999389648438,237.85000610351562,238.08999633789062,239.35000610351562,200.0,217.48696899414062,238.625
2013-10-23,236.35000610351562,234.4499969482422,236.35000610351562,235.14999389648438,100.0,213.67059326171875,235.4000015258789
2013-10-24,235.14999389648438,235.14999389648438,235.14999389648438,235.14999389648438,0.0,213.67059326171875,235.14999389648438
2013-10-25,235.5800018310547,235.5800018310547,235.5800018310547,235.5800018310547,0.0,214.0613250732422,235.5800018310547
2013-10-28,233.0500030517578,230.35000610351562,232.25,233.0500030517578,100.0,211.76243591308594,231.70000457763672
2013-10-29,232.10000610351562,232.10000610351562,232.10000610351562,232.10000610351562,0.0,210.8992156982422,232.10000610351562
2013-10-30,244.27999877929688,240.4499969482422,240.4499969482422,243.25,100.0,221.03070068359375,242.36499786376953
2013-10-31,245.22000122070312,244.8300018310547,244.8300018310547,245.22000122070312,400.0,222.82077026367188,245.0250015258789
2013-11-01,246.10000610351562,245.4499969482422,246.10000610351562,245.4499969482422,100.0,223.02975463867188,245.7750015258789
2013-11-04,248.6999969482422,247.25,247.25,248.6999969482422,100.0,225.98289489746094,247.9749984741211
2013-11-05,245.02000427246094,243.60000610351562,243.60000610351562,245.02000427246094,1100.0,222.63905334472656,244.31000518798828
2013-11-06,249.07000732421875,249.07000732421875,249.07000732421875,249.07000732421875,0.0,226.319091796875,249.07000732421875
2013-11-07,250.52999877929688,249.75,250.52999877929688,249.75,0.0,226.93698120117188,250.13999938964844
2013-11-08,247.66000366210938,246.5500030517578,246.5500030517578,247.66000366210938,100.0,225.0378875732422,247.1050033569336
2013-11-11,245.75,245.52999877929688,245.52999877929688,245.75,100.0,223.30233764648438,245.63999938964844
2013-11-12,245.89999389648438,245.75,245.75,245.89999389648438,0.0,223.4386444091797,245.8249969482422
2013-11-13,245.89999389648438,245.89999389648438,245.89999389648438,245.89999389648438,0.0,223.4386444091797,245.89999389648438
2013-11-14,245.89999389648438,245.89999389648438,245.89999389648438,245.89999389648438,0.0,223.4386444091797,245.89999389648438
2013-11-15,250.24000549316406,250.24000549316406,250.24000549316406,250.24000549316406,0.0,227.38221740722656,250.24000549316406
2013-11-18,254.0,250.9499969482422,250.9499969482422,254.0,100.0,230.7987823486328,252.4749984741211
2013-11-19,255.5,252.9499969482422,252.9499969482422,255.5,100.0,232.16175842285156,254.2249984741211
2013-11-20,251.55999755859375,249.10000610351562,251.55999755859375,249.10000610351562,400.0,226.34634399414062,250.3300018310547
2013-11-21,255.0500030517578,252.0,252.8000030517578,255.0500030517578,100.0,231.75286865234375,253.5250015258789
2013-11-22,256.45001220703125,253.0,253.0,256.45001220703125,100.0,233.02499389648438,254.72500610351562
2013-11-25,256.1000061035156,255.5,255.5,256.1000061035156,0.0,232.7069549560547,255.8000030517578
2013-11-26,256.1000061035156,256.1000061035156,256.1000061035156,256.1000061035156,0.0,232.7069549560547,256.1000061035156
2013-11-27,256.1000061035156,256.1000061035156,256.1000061035156,256.1000061035156,0.0,232.7069549560547,256.1000061035156
2013-11-29,259.7200012207031,258.0,258.0,259.7200012207031,0.0,235.9962921142578,258.86000061035156
2013-12-02,258.739990234375,258.739990234375,258.739990234375,258.739990234375,0.0,235.1057891845703,258.739990234375
2013-12-03,254.89999389648438,253.5399932861328,253.5399932861328,254.85000610351562,300.0,231.5711212158203,254.2199935913086
2013-12-04,252.91000366210938,252.91000366210938,252.91000366210938,252.91000366210938,100.0,229.80833435058594,252.91000366210938
2013-12-05,254.0,254.0,254.0,254.0,0.0,230.7987823486328,254.0
2013-12-06,257.6099853515625,257.07000732421875,257.07000732421875,257.6099853515625,100.0,234.07899475097656,257.3399963378906
2013-12-09,258.6000061035156,258.6000061035156,258.6000061035156,258.6000061035156,0.0,234.97857666015625,258.6000061035156
2013-12-10,255.10000610351562,254.0399932861328,254.0399932861328,255.0,800.0,231.70742797851562,254.56999969482422
2013-12-11,253.10000610351562,253.10000610351562,253.10000610351562,253.10000610351562,100.0,229.98098754882812,253.10000610351562
2013-12-12,253.5500030517578,249.0500030517578,253.5500030517578,249.0500030517578,300.0,226.3009033203125,251.3000030517578
2013-12-13,252.3000030517578,250.35000610351562,250.35000610351562,252.3000030517578,100.0,229.25404357910156,251.32500457763672
2013-12-16,257.5,257.0,257.5,257.1099853515625,600.0,233.62466430664062,257.25
2013-12-17,258.3999938964844,254.75,257.04998779296875,254.75,500.0,231.48025512695312,256.5749969482422
2013-12-18,254.75,254.75,254.75,254.75,0.0,231.48025512695312,254.75
2013-12-19,261.6000061035156,260.75,260.75,261.6000061035156,0.0,237.70457458496094,261.1750030517578
2013-12-20,262.3500061035156,262.1000061035156,262.3500061035156,262.1000061035156,200.0,238.15887451171875,262.2250061035156
2013-12-23,262.1000061035156,262.1000061035156,262.1000061035156,262.1000061035156,0.0,238.15887451171875,262.1000061035156
2013-12-24,262.1000061035156,262.1000061035156,262.1000061035156,262.1000061035156,0.0,238.15887451171875,262.1000061035156
2013-12-26,262.20001220703125,262.20001220703125,262.20001220703125,262.20001220703125,200.0,238.24977111816406,262.20001220703125
2013-12-27,271.6499938964844,269.6499938964844,269.6499938964844,270.3999938964844,0.0,245.7007293701172,270.6499938964844
2013-12-30,273.5,272.3299865722656,273.20001220703125,272.3299865722656,0.0,247.45445251464844,272.9149932861328
2013-12-31,272.3299865722656,272.3299865722656,272.3299865722656,272.3299865722656,0.0,247.45445251464844,272.3299865722656
2014-01-02,266.5,263.92999267578125,266.5,263.92999267578125,1300.0,239.8217315673828,265.2149963378906
2014-01-03,263.0,263.0,263.0,263.0,0.0,238.9766845703125,263.0
2014-01-06,263.8999938964844,263.8999938964844,263.8999938964844,263.8999938964844,0.0,239.79446411132812,263.8999938964844
2014-01-07,263.8999938964844,263.0,263.0,263.8999938964844,100.0,239.79446411132812,263.4499969482422
2014-01-08,264.3999938964844,263.0,264.3999938964844,263.0,400.0,238.9766845703125,263.6999969482422
2014-01-09,264.95001220703125,263.20001220703125,264.0,263.20001220703125,100.0,239.15841674804688,264.07501220703125
2014-01-10,268.8500061035156,268.20001220703125,268.45001220703125,268.8500061035156,200.0,244.29232788085938,268.52500915527344
2014-01-13,268.04998779296875,265.45001220703125,268.04998779296875,265.45001220703125,0.0,241.20291137695312,266.75
2014-01-14,262.0,261.0,262.0,261.0,300.0,237.1593475341797,261.5
2014-01-15,261.0,261.0,261.0,261.0,0.0,237.1593475341797,261.0
2014-01-16,268.8500061035156,267.75,267.75,268.8500061035156,200.0,244.29232788085938,268.3000030517578
2014-01-17,268.5,266.7699890136719,268.3999938964844,266.7699890136719,200.0,242.40231323242188,267.63499450683594
2014-01-21,269.1000061035156,268.1499938964844,269.1000061035156,268.1499938964844,200.0,243.65626525878906,268.625
2014-01-22,267.6000061035156,265.20001220703125,267.0,267.6000061035156,200.0,243.156494140625,266.40000915527344
2014-01-23,263.8999938964844,263.8999938964844,263.8999938964844,263.8999938964844,0.0,239.79446411132812,263.8999938964844
2014-01-24,258.3999938964844,253.0,258.3999938964844,253.0,200.0,229.89010620117188,255.6999969482422
2014-01-27,253.0,253.0,253.0,253.0,0.0,229.89010620117188,253.0
2014-01-28,257.7699890136719,254.60000610351562,254.6999969482422,257.7699890136719,100.0,234.22438049316406,256.18499755859375
2014-01-29,252.1999969482422,250.0,250.0,252.1999969482422,100.0,229.16319274902344,251.0999984741211
2014-01-30,249.44000244140625,249.44000244140625,249.44000244140625,249.44000244140625,200.0,226.65530395507812,249.44000244140625
2014-01-31,244.5,242.8000030517578,242.8000030517578,244.5,300.0,222.16653442382812,243.6500015258789
2014-02-03,241.35000610351562,240.64999389648438,241.35000610351562,240.75,100.0,218.75906372070312,241.0
2014-02-04,239.0,236.89999389648438,239.0,236.89999389648438,100.0,215.26072692871094,237.9499969482422
2014-02-05,243.36000061035156,241.25,241.25,243.35000610351562,200.0,221.12158203125,242.30500030517578
2014-02-06,248.3000030517578,244.5,244.5,248.3000030517578,600.0,225.61941528320312,246.4000015258789
2014-02-07,250.27000427246094,250.27000427246094,250.27000427246094,250.27000427246094,0.0,227.40948486328125,250.27000427246094
2014-02-10,251.5,251.5,251.5,251.5,100.0,228.52713012695312,251.5
2014-02-11,258.20001220703125,257.9800109863281,257.9800109863281,258.20001220703125,100.0,234.61512756347656,258.0900115966797
2014-02-12,260.1000061035156,260.1000061035156,260.1000061035156,260.1000061035156,0.0,236.34158325195312,260.1000061035156
2014-02-13,265.20001220703125,265.20001220703125,265.20001220703125,265.20001220703125,100.0,240.97573852539062,265.20001220703125
2014-02-14,269.4100036621094,269.4100036621094,269.4100036621094,269.4100036621094,100.0,244.80116271972656,269.4100036621094
2014-02-18,270.04998779296875,268.0,269.25,269.8500061035156,100.0,245.2009735107422,269.0249938964844
2014-02-19,269.8500061035156,269.8500061035156,269.8500061035156,269.8500061035156,0.0,245.2009735107422,269.8500061035156
2014-02-20,265.95001220703125,265.95001220703125,265.95001220703125,265.95001220703125,100.0,241.65724182128906,265.95001220703125
2014-02-21,265.54998779296875,261.0,265.54998779296875,261.0,300.0,237.1593475341797,263.2749938964844
2014-02-24,255.75,252.4600067138672,253.1999969482422,255.5,200.0,232.16175842285156,254.1050033569336
2014-02-25,255.5,255.5,255.5,255.5,0.0,232.16175842285156,255.5
2014-02-26,255.5,255.5,255.5,255.5,0.0,232.16175842285156,255.5
2014-02-27,254.4499969482422,251.85000610351562,251.85000610351562,254.4499969482422,200.0,231.20765686035156,253.1500015258789
2014-02-28,257.510009765625,257.510009765625,257.510009765625,257.510009765625,0.0,233.9881591796875,257.510009765625
2014-03-03,245.0399932861328,245.0399932861328,245.0399932861328,245.0399932861328,100.0,222.65719604492188,245.0399932861328
2014-03-04,253.64999389648438,250.75,253.64999389648438,253.5,100.0,230.3444366455078,252.1999969482422
2014-03-05,252.25,249.5500030517578,252.25,249.6999969482422,0.0,226.8915252685547,250.9000015258789
2014-03-06,255.13999938964844,252.4499969482422,252.4499969482422,255.13999938964844,200.0,231.83462524414062,253.7949981689453
2014-03-07,250.0500030517578,248.9499969482422,249.9499969482422,248.9499969482422,200.0,226.21005249023438,249.5
2014-03-10,247.39999389648438,243.08999633789062,247.39999389648438,243.08999633789062,100.0,220.88531494140625,245.2449951171875
2014-03-11,243.08999633789062,243.08999633789062,243.08999633789062,243.08999633789062,0.0,220.88531494140625,243.08999633789062
2014-03-12,247.0,242.0500030517578,243.17999267578125,247.0,200.0,224.43817138671875,244.5250015258789
2014-03-13,249.3000030517578,249.3000030517578,249.3000030517578,249.3000030517578,0.0,226.528076171875,249.3000030517578
2014-03-14,244.5500030517578,240.0,240.0,244.5500030517578,100.0,222.2119598388672,242.2750015258789
2014-03-17,246.5,243.8000030517578,246.5,243.8000030517578,0.0,221.5304718017578,245.1500015258789
2014-03-18,243.8000030517578,243.8000030517578,243.8000030517578,243.8000030517578,0.0,221.5304718017578,243.8000030517578
2014-03-19,246.60000610351562,245.75,246.60000610351562,246.25,200.0,223.75668334960938,246.1750030517578
2014-03-20,243.0500030517578,243.0500030517578,243.0500030517578,243.0500030517578,0.0,220.8489990234375,243.0500030517578
2014-03-21,243.4499969482422,243.4499969482422,243.4499969482422,243.4499969482422,0.0,221.21243286132812,243.4499969482422
2014-03-24,240.0,240.0,240.0,240.0,200.0,218.07757568359375,240.0
2014-03-25,241.89999389648438,241.89999389648438,241.89999389648438,241.89999389648438,0.0,219.80401611328125,241.89999389648438
2014-03-26,241.89999389648438,241.89999389648438,241.89999389648438,241.89999389648438,0.0,219.80401611328125,241.89999389648438
